Year,Team,PlayerID,Player,Position,Experience,AV
2010,car,IrviCo99,Corvey Irvin,DT,Rook,0
2010,car,JackRa23,Rashawn Jackson,RB,Rook,0
2010,car,JansJ.00,J.J. Jansen,LS,1,2
2010,car,JarrDw00,Dwayne Jarrett,WR,3,0
2010,car,JohnCh98,Charles Johnson,LDE,3,8
2010,car,JohnEd99,Edward Johnson,LDT,3,3
2010,car,KaliRy20,Ryan Kalil,C,3,6
2010,car,kasayjoh01,John Kasay,K,19,4
2010,car,KingJe00,Jeff King,TE,4,1
2010,car,LaFeBr00,Brandon LaFell,WR,Rook,3
2010,car,LandDe99,Derek Landri,RDT,3,7
2010,car,LeonLo99,Louis Leonard,DT,3,0
2010,car,LloyRh44,Rhys Lloyd,K,3,0
2010,car,MarsRi20,Richard Marshall,RCB,4,6
2010,car,MartCh00,Charly Martin,WR,1,0
2010,car,MartSh99,Sherrod Martin,FS,1,5
2010,car,McClRo98,Robert McClain,DB,Rook,1
2010,car,MoorMa01,Matt Moore,QB,3,2
2010,car,MorrCh21,Chris Morris,C,4,0
2010,car,MunnCa99,Captain Munnerlyn,LCB,1,3
2010,car,NeblAn00,Andre Neblett,DT,Rook,1
2010,car,NorwEr99,Eric Norwood,LB,Rook,1
2010,car,PetiRo20,Rob Petitti,T,5,0
2010,car,PikeTo00,Tony Pike,QB,Rook,0
2010,car,PughJo99,Jordan Pugh,DB,Rook,2
2010,car,RosaDa00,Dante Rosario,TE,3,1
2010,car,SchwGe20,Geoff Schwartz,RG/RT,1,5
2010,car,SennJo00,Jordan Senn,LB,2,1
2010,car,SmitSt01,Steve Smith Sr.,WR,9,3
2010,car,St.PBr20,Brian St. Pierre,QB,6,0
2010,car,StewJo00,Jonathan Stewart,RB,2,4
2010,car,SuttTy00,Tyrell Sutton,RB,1,1
2010,car,ThomDe02,Devin Thomas,WR,2,0
2010,car,VaugJo01,Josh Vaughan,RB,Rook,0
2010,car,WharTr20,Travelle Wharton,LG,6,3
2010,car,WillDe02,DeAngelo Williams,RB,4,2
2010,car,WillGa23,Garry Williams,RT,1,3
2010,car,WillJa21,Jamar Williams,LB,4,0
2010,car,WillJa95,Jason Williams,LB,1,1
2010,car,WilsC.99,C.J. Wilson,DB,3,1
2010,dal,AndeDe01,Deon Anderson,FB,3,0
2010,dal,AustMi00,Miles Austin,WR,4,10
2010,dal,BallAl99,Alan Ball,FS,3,5
2010,dal,BarbMa01,Marion Barber III,RB,5,3
2010,dal,BarrAl20,Alex Barron,T,5,1
2010,dal,BennMa00,Martellus Bennett,TE,2,2
2010,dal,BoweSt20,Stephen Bowen,LDE,4,4
2010,dal,BrenJo00,Josh Brent,DT,Rook,1
2010,dal,BrewRo20,Robert Brewster,G,Rook,0
2010,dal,BrooKe00,Keith Brooking,RILB,12,6
2010,dal,BryaDe01,Dez Bryant,WR,Rook,7
2010,dal,BuehDa44,David Buehler,K,1,2
2010,dal,ButlVi99,Victor Butler,LB,1,1
2010,dal,ChanSc00,Scott Chandler,TE,3,0
2010,dal,ChoiTa00,Tashard Choice,RB,2,3
2010,dal,ChurBa99,Barry Church,DB,Rook,1
2010,dal,ClarJe01,Jeremy Clark,DT,2,0
2010,dal,ColoMa20,Marc Colombo,RT,8,7
2010,dal,CostPh00,Phil Costa,G/C,Rook,1
2010,dal,CummKe20,Kenwin Cummings,DE,1,0
2010,dal,DaviLe21,Leonard Davis,RG,9,8
2010,dal,FreeDo20,Doug Free,LT,3,8
2010,dal,GeatCl99,Clifton Geathers,DE,Rook,0
2010,dal,GronCh00,Chris Gronkowski,FB,Rook,0
2010,dal,GuroAn20,Andre Gurode,C,8,10
2010,dal,HamlMi99,Michael Hamlin,DB,1,0
2010,dal,HatcJa20,Jason Hatcher,DE,4,1
2010,dal,HollMo20,Montrae Holland,G,7,2
2010,dal,HollJe00,Jesse Holley,WR,1,0
2010,dal,HurdSa00,Sam Hurd,WR,4,1
2010,dal,JameBr20,Bradie James,LILB,7,7
2010,dal,JenkMi99,Mike Jenkins,RCB,2,5
2010,dal,JohnMa04,Manuel Johnson,WR,Rook,0
2010,dal,JoneFe00,Felix Jones,RB,2,9
2010,dal,KitnJo00,Jon Kitna,QB,13,8
2010,dal,KosiKy20,Kyle Kosier,LG,8,6
2010,dal,LadoL.20,L.P. Ladouceur,DE,5,1
2010,dal,LeexSe99,Sean Lee,LB,Rook,2
2010,dal,LissSe99,Sean Lissemore,NT,Rook,0
2010,dal,McBrMa20,Mat McBriar,P,6,3
2010,dal,McCaBr01,Bryan McCann,DB,Rook,2
2010,dal,McCrDa00,Danny McCray,DB,Rook,1
2010,dal,McGeSt00,Stephen McGee,QB,1,1
2010,dal,MillLo00,Lonyae Miller,RB,Rook,0
2010,dal,NewmTe20,Terence Newman,LCB,7,5
2010,dal,OgleKe00,Kevin Ogletree,WR,1,0
2010,dal,OlshIg20,Igor Olshansky,RDE,6,5
2010,dal,OwusAk99,Akwasi Owusu-Ansah,DB,Rook,0
2010,dal,RatlJa20,Jay Ratliff,NT,5,8
2010,dal,RomoTo00,Tony Romo,QB,6,6
2010,dal,RuckMa00,Martin Rucker,TE,2,0
2010,dal,SaddJi20,Jimmy Saddler-McQueen,DT,Rook,0
2010,dal,ScanOr99,Orlando Scandrick,DB,2,2
2010,dal,SendAn00,Andrew Sendejo,DB,Rook,0
2010,dal,SensGe20,Gerald Sensabaugh,SS,5,5
2010,dal,SpeaMa21,Marcus Spears,LDE,5,3
2010,dal,SpenAn99,Anthony Spencer,LOLB,3,6
2010,dal,WareDe99,DeMarcus Ware,ROLB,5,11
2010,dal,WillBr95,Brandon Williams,DE,Rook,0
2010,dal,WillJa95,Jason Williams,LB,1,0
2010,dal,WillLe20,Leon Williams,LB,4,1
2010,dal,WillRo04,Roy Williams,WR,6,5
2010,dal,WittJa00,Jason Witten,TE,7,9
2010,dal,YounSa21,Sam Young,T,Rook,0
2010,phi,AdamJa20,Jamar Adams,DB,2,0
2010,phi,akersdav01,David Akers,K,12,3
2010,phi,AlleNa99,Nate Allen,FS,Rook,5
2010,phi,AndeCo01,Colt Anderson,DB,1,1
2010,phi,AvanJa00,Jason Avant,WR,4,5
2010,phi,BarnAn99,Antwan Barnes,LB,3,0
2010,phi,BaskHa00,Hank Baskett,WR,4,0
2010,phi,BellJo01,Joique Bell,RB,Rook,0
2010,phi,BellMi00,Mike Bell,RB,4,0
2010,phi,BradSt99,Stewart Bradley,MLB,3,5
2010,phi,BuckEl00,Eldra Buckley,RB,1,1
2010,phi,BunkBr20,Brodrick Bunkley,RDT,4,3
2010,phi,BurgDe99,Derrick Burgess,DE,9,0
2010,phi,CalvJo99,Jorrick Calvin,DB,Rook,1
2010,phi,CeleBr00,Brent Celek,TE,3,5
2010,phi,ChanJa98,Jamar Chaney,LB,Rook,2
2010,phi,ClarJe01,Jeremy Clark,DT,2,0
2010,phi,ClayKe99,Keenan Clayton,LB,Rook,1
2010,phi,ColeNi20,Nick Cole,RG,4,4
2010,phi,ColeTr20,Trent Cole,RDE,5,7
2010,phi,ColeKu99,Kurt Coleman,DB,Rook,2
2010,phi,CoopRi00,Riley Cooper,WR,Rook,1
2010,phi,DixoAn99,Antonio Dixon,RDT,1,4
2010,phi,DoreJo20,Jon Dorenbos,LS,7,2
2010,phi,DunlKi20,King Dunlap,RT,1,4
2010,phi,FokoMo99,Moise Fokou,RLB,1,5
2010,phi,GaitOm20,Omar Gaither,LB,4,2
2010,phi,GrahBr99,Brandon Graham,LDE,Rook,3
2010,phi,HallCh00,Chad Hall,WR,Rook,1
2010,phi,HansJo20,Joselio Hanson,LCB,6,3
2010,phi,HarbCl00,Clay Harbor,TE,Rook,1
2010,phi,HarrJe00,Jerome Harrison,RB,4,2
2010,phi,HerrTo20,Todd Herremans,LG,5,8
2010,phi,HobbEl20,Ellis Hobbs,RCB,5,3
2010,phi,HowaAu20,Austin Howard,T,Rook,1
2010,phi,HughBr99,Brandon Hughes,DB,1,0
2010,phi,JackDe00,DeSean Jackson,WR,2,11
2010,phi,JackJa21,Jamaal Jackson,C,5,1
2010,phi,JeanMa20,Max Jean-Gilles,RG,3,6
2010,phi,JordAk99,Akeem Jordan,LB,3,2
2010,phi,JustWi20,Winston Justice,RT,3,7
2010,phi,KolbKe00,Kevin Kolb,QB,3,3
2010,phi,LawsTr99,Trevor Laws,DT,2,2
2010,phi,LawsGe20,Gerard Lawson,DB,2,0
2010,phi,LindTr99,Trevard Lindley,DB,Rook,1
2010,phi,MaclJe00,Jeremy Maclin,WR,1,9
2010,phi,McCoLe01,LeSean McCoy,RB,1,13
2010,phi,McCrBo20,Bobby McCray,DE,6,0
2010,phi,McGlMi20,Mike McGlynn,C,2,8
2010,phi,MikeQu20,Quintin Mikell,SS,7,11
2010,phi,MillGa01,Garrett Mills,FB,3,0
2010,phi,OwenJe20,Jeff Owens,DT,Rook,0
2010,phi,ThomJu20,Juqua Parker,LDE,9,5
2010,phi,PattDi20,Dimitri Patterson,RCB,5,5
2010,phi,PattMi20,Mike Patterson,LDT,5,6
2010,phi,PeteJa21,Jason Peters,LT,6,12
2010,phi,RoccSa20,Saverio Rocca,P,3,2
2010,phi,SamuAs20,Asante Samuel,LCB,7,8
2010,phi,SchmOw00,Owen Schmitt,FB,2,1
2010,phi,SimsEr20,Ernie Sims,LLB,4,6
2010,phi,TappDa20,Darryl Tapp,DE,4,3
2010,phi,Teo-Da99,Daniel Te'o-Nesheim,DE,Rook,1
2010,phi,VickMi00,Michael Vick,QB,9,15
2010,phi,WallJa99,Jamar Wall,DB,Rook,0
2010,phi,WeavLe00,Leonard Weaver,RB,5,0
2010,phi,WellRe20,Reggie Wells,G,7,1
2010,was,AlexLo99,Lorenzo Alexander,LOLB,3,6
2010,was,ArmsAn00,Anthony Armstrong,WR,1,5
2010,was,AustTe00,Terrence Austin,WR,Rook,0
2010,was,BankBr00,Brandon Banks,WR,Rook,1
2010,was,BarnKe99,Kevin Barnes,DB,1,1
2010,was,BidwJo20,Josh Bidwell,P,10,0
2010,was,BladH.99,H.B. Blades,LB,3,2
2010,was,BrowJa55,Jammal Brown,RT,5,6
2010,was,BryaAn20,Anthony Bryant,DT,5,1
2010,was,BuchPh20,Phillip Buchanon,RCB,8,3
2010,was,CarrAd99,Adam Carriker,LDE,3,7
2010,was,CartAn20,Andre Carter,LOLB,9,4
2010,was,CoolCh00,Chris Cooley,TE,6,5
2010,was,DaniPh20,Phillip Daniels,DE,14,2
2010,was,DaviFr01,Fred Davis,TE,2,2
2010,was,DaviJa03,James Davis,RB,1,1
2010,was,DockDe20,Derrick Dockery,G,7,1
2010,was,DougRe20,Reed Doughty,SS,4,4
2010,was,FletLo20,London Fletcher,LILB,12,11
2010,was,GallJo00,Joey Galloway,WR,15,1
2010,was,GanoGr44,Graham Gano,K,1,0
2010,was,GolsKe20,Kedric Golston,RDE,4,6
2010,was,GrosRe00,Rex Grossman,QB,7,2
2010,was,HallDe99,DeAngelo Hall,LCB,6,11
2010,was,HarrVi99,Victor Harris,DB,1,0
2010,was,HaynAl20,Albert Haynesworth,DT,8,1
2010,was,HeyeSt20,Stephon Heyer,LT,3,2
2010,was,HickAr20,Artis Hicks,RG,7,4
2010,was,HollVo20,Vonnie Holliday,DE,12,2
2010,was,HortCh99,Chris Horton,DB,2,0
2010,was,JackRo99,Rob Jackson,DE,2,0
2010,was,JarmJe99,Jeremy Jarmon,DE,1,0
2010,was,JohnLa00,Larry Johnson,RB,7,0
2010,was,JoseJo21,Joe Joseph,DT,Rook,0
2010,was,KemoMa20,Ma'ake Kemoeatu,NT,8,6
2010,was,LandLa99,LaRon Landry,SS,3,4
2010,was,LichKo20,Kory Lichtensteiger,LG,2,6
2010,was,McInRo20,Rocky McIntosh,RILB,4,7
2010,was,McNaDo00,Donovan McNabb,QB,11,8
2010,was,MontWi20,Will Montgomery,RG,4,3
2010,was,MoorKa99,Kareem Moore,FS,2,5
2010,was,MossSa00,Santana Moss,WR,9,7
2010,was,OrakBr99,Brian Orakpo,ROLB,1,9
2010,was,PaulSa20,Sam Paulescu,P,3,0
2010,was,PaulLo00,Logan Paulsen,TE,Rook,0
2010,was,PortCl00,Clinton Portis,RB,8,1
2010,was,RabaCa20,Casey Rabach,C,8,6
2010,was,RashSh20,Sha'reff Rashad,DB,Rook,0
2010,was,RilePe00,Perry Riley,LB,Rook,1
2010,was,RogeCa20,Carlos Rogers,RCB,5,5
2010,was,RussAn01,Anderson Russell,DB,Rook,0
2010,was,ScotDa20,Darrion Scott,DE,6,0
2010,was,SellMi00,Mike Sellers,FB,12,1
2010,was,SimpCh00,Chad Simpson,RB,2,0
2010,was,SmitHu21,Hunter Smith,P,11,0
2010,was,SundNi00,Nick Sundberg,LS,1,1
2010,was,ThomDe02,Devin Thomas,WR,2,0
2010,was,ToraRy00,Ryan Torain,RB,2,4
2010,was,WestBy00,Byron Westbrook,DB,1,1
2010,was,WillKe03,Keiland Williams,RB,Rook,3
2010,was,WillRo05,Roydell Williams,WR,5,1
2010,was,WillTr21,Trent Williams,LT,Rook,5
2010,was,WilsCh99,Chris Wilson,DE,3,1
2010,was,YounDa01,Darrel Young,LB,1,0
2010,nyg,AndrSh55,Shawn Andrews,LT,6,4
2010,nyg,BallJa21,Jake Ballard,TE,Rook,0
2010,nyg,BardRa00,Ramses Barden,WR,1,1
2010,nyg,BeatWi20,Will Beatty,T,1,2
2010,nyg,BeckTr00,Travis Beckum,TE,1,1
2010,nyg,BernRo20,Rocky Bernard,DT,8,2
2010,nyg,BlacCh21,Chase Blackburn,LB,5,2
2010,nyg,BlacWi20,Will Blackmon,DB,4,0
2010,nyg,BoleMi20,Michael Boley,RLB,5,7
2010,nyg,BootKe20,Kevin Boothe,LG,4,3
2010,nyg,BossKe00,Kevin Boss,TE,3,5
2010,nyg,BradAh00,Ahmad Bradshaw,RB,3,10
2010,nyg,BullKe00,Keith Bulluck,LLB,10,4
2010,nyg,CalhDu00,Duke Calhoun,WR,Rook,0
2010,nyg,CantCh21,Chris Canty,RDT,5,7
2010,nyg,ClayMi00,Michael Clayton,WR,6,0
2010,nyg,CoexMi99,Michael Coe,DB,3,0
2010,nyg,CofiBa20,Barry Cofield,LDT,4,8
2010,nyg,CruzVi00,Victor Cruz,WR,Rook,0
2010,nyg,DeOsZa99,Zak DeOssie,LB,3,4
2010,nyg,DiehDa21,David Diehl,LT,7,6
2010,nyg,DillPh99,Phillip Dillard,LB,Rook,0
2010,nyg,DodgMa99,Matt Dodge,P,Rook,2
2010,nyg,GoffJo99,Jonathan Goff,MLB,2,7
2010,nyg,grahasha01,Shayne Graham,K,9,0
2010,nyg,GranDe21,Deon Grant,DB,9,4
2010,nyg,HagaDe00,Derek Hagan,WR,4,2
2010,nyg,HallAl99,Alex Hall,LB,2,0
2010,nyg,HedgMa00,Madison Hedgecock,FB,5,0
2010,nyg,JackBr01,Brian Jackson,DB,Rook,1
2010,nyg,JacoBr00,Brandon Jacobs,RB,5,5
2010,nyg,JohnBr97,Bruce Johnson,DB,1,0
2010,nyg,JohnDo99,D.J. Johnson,DB,1,0
2010,nyg,JohnMi99,Michael Johnson,DB,3,0
2010,nyg,JoseLi99,Linval Joseph,DT,Rook,1
2010,nyg,KehlBr99,Bryan Kehl,LB,2,0
2010,nyg,KiwaMa20,Mathias Kiwanuka,DE,4,1
2010,nyg,KoetAd20,Adam Koets,T,3,3
2010,nyg,MannEl00,Eli Manning,QB,6,12
2010,nyg,MannMa01,Mario Manningham,WR,2,8
2010,nyg,McKeKa20,Kareem McKenzie,RT,9,8
2010,nyg,MereJa20,Jamon Meredith,T,1,0
2010,nyg,NickHa01,Hakeem Nicks,WR,1,9
2010,nyg,OHarSh20,Shaun O'Hara,C,10,4
2010,nyg,PascBe00,Bear Pascoe,TE,1,1
2010,nyg,PetrMi20,Mitch Petrus,G,Rook,1
2010,nyg,PhilKe99,Kenny Phillips,SS,2,6
2010,nyg,PierJa99,Jason Pierre-Paul,DE,Rook,3
2010,nyg,ReynDa00,Darius Reynaud,WR,2,0
2010,nyg,RollAn20,Antrel Rolle,FS,5,10
2010,nyg,RoseSa00,Sage Rosenfels,QB,8,0
2010,nyg,RossAa99,Aaron Ross,DB,3,1
2010,nyg,SeubRi20,Rich Seubert,C/LG,9,8
2010,nyg,SintCl99,Clint Sintim,LB,1,1
2010,nyg,SmitSt02,Steve Smith,WR,3,4
2010,nyg,SneeCh20,Chris Snee,RG,6,13
2010,nyg,ThomDe02,Devin Thomas,WR,2,0
2010,nyg,ThomTe99,Terrell Thomas,RCB,2,7
2010,nyg,TollDa99,Dave Tollefson,DE,3,1
2010,nyg,TuckJu20,Justin Tuck,LDE,5,15
2010,nyg,tyneslaw01,Lawrence Tynes,K,6,3
2010,nyg,UmenOs99,Osi Umenyiora,RDE,7,13
2010,nyg,WareDa00,Danny Ware,RB,3,1
2010,nyg,WebsCo20,Corey Webster,LCB,5,6
2010,nyg,WilkGe20,Gerris Wilkinson,LB,4,1
2010,nyg,WithBr20,Brian Witherspoon,DB,2,0
2010,crd,AbduHa20,Hamza Abdullah,DB,5,0
2010,crd,AdamMi98,Michael Adams,DB,3,3
2010,crd,AndeDe00,Derek Anderson,QB,4,4
2010,crd,BartRi00,Richard Bartel,QB,1,0
2010,crd,BatiDA20,D'Anthony Batiste,T,3,0
2010,crd,BranAl99,Alan Branch,DT,3,3
2010,crd,BreaSt00,Steve Breaston,WR,3,5
2010,crd,BridJe20,Jeremy Bridges,RG,6,3
2010,crd,BrowLe20,Levi Brown,LT,3,5
2010,crd,CampCa99,Calais Campbell,LDE,2,7
2010,crd,DaviWi99,Will Davis,DE,1,2
2010,crd,DockDa20,Darnell Dockett,RDE,6,10
2010,crd,DoucEa00,Early Doucet,WR,2,2
2010,crd,DrayJi00,Jim Dray,TE,Rook,0
2010,crd,FaneAl00,Alan Faneca,LG,12,5
2010,crd,feelyjay01,Jay Feely,K,9,4
2010,crd,FitzLa00,Larry Fitzgerald,WR,6,7
2010,crd,GateCu00,Curtis Gatewood,DE,2,0
2010,crd,GrahBe20,Ben Graham,P,5,2
2010,crd,HadnRe20,Rex Hadnot,G,6,1
2010,crd,HaggCl20,Clark Haggans,ROLB,10,5
2010,crd,HallMa00,Max Hall,QB,Rook,1
2010,crd,HayeGe20,Gerald Hayes,LB,7,2
2010,crd,HighTi00,Tim Hightower,RB,2,5
2010,crd,IwebKe99,Kenny Iwebema,DE,2,0
2010,crd,JeffA.00,A.J. Jefferson,DB,Rook,0
2010,crd,JohnJe23,Jerome Johnson,RB,Rook,0
2010,crd,JohnRa98,Rashad Johnson,DB,1,1
2010,crd,JoneOn20,Onrea Jones,WR,Rook,0
2010,crd,KeitBr20,Brandon Keith,RT,1,3
2010,crd,KomaMa00,Max Komar,WR,Rook,1
2010,crd,LeacMi00,Mike Leach,LS,10,1
2010,crd,LenoPa20,Paris Lenon,LILB,8,7
2010,crd,LutuDe20,Deuce Lutui,RG,4,5
2010,crd,MauiRe00,Reagan Maui'a,RB,3,0
2010,crd,McBrTr99,Trumaine McBride,DB,3,1
2010,crd,McDoBr99,Brandon McDonald,DB,3,0
2010,crd,ObioCy99,Cyril Obiozor,LB,1,0
2010,crd,PatrBe00,Ben Patrick,TE,3,1
2010,crd,PortJo00,Joey Porter,LOLB,11,5
2010,crd,RhodKe20,Kerry Rhodes,FS,5,7
2010,crd,RobeAn00,Andre Roberts,WR,Rook,2
2010,crd,RobiBr20,Bryan Robinson,NT,13,6
2010,crd,RodgDo99,Dominique Rodgers-Cromartie,LCB,2,6
2010,crd,SchoOB99,O'Brien Schofield,LB,Rook,1
2010,crd,SendLy20,Lyle Sendlein,C,3,5
2010,crd,SkelJo00,John Skelton,QB,Rook,2
2010,crd,SmitAl22,Alfonso Smith,RB,Rook,0
2010,crd,SpacSt00,Stephen Spach,TE,5,0
2010,crd,StepLa00,LaRod Stephens-Howling,RB,1,3
2010,crd,ToleGr99,Greg Toler,RCB,1,5
2010,crd,WalkRe00,Reggie Walker,LB,1,1
2010,crd,WareMa20,Matt Ware,DB,6,1
2010,crd,WashDa99,Daryl Washington,RILB,Rook,5
2010,crd,WatsGa20,Gabe Watson,DT,4,1
2010,crd,WellCh00,Beanie Wells,RB,1,2
2010,crd,WillDa99,Dan Williams,NT,Rook,2
2010,crd,WillSt01,Stephen Williams,WR,Rook,1
2010,crd,WilsAd99,Adrian Wilson,SS,9,7
2010,crd,WrigJa01,Jason Wright,RB,6,0
2010,ram,AhYoC.00,C.J. Ah You,DE,1,2
2010,ram,AlexDa00,Danario Alexander,WR,Rook,2
2010,ram,AmenDa00,Danny Amendola,WR,1,6
2010,ram,AtogO.20,O.J. Atogwe,FS,5,8
2010,ram,BajeBi00,Billy Bajema,TE,5,1
2010,ram,BartRo20,Ron Bartell,LCB,5,6
2010,ram,BellJa20,Jacob Bell,LG,6,6
2010,ram,BradSa00,Sam Bradford,QB,Rook,9
2010,ram,BrowJa23,Jason Brown,C,5,6
2010,ram,brownjos01,Josh Brown,K,7,3
2010,ram,ButlJa20,James Butler,DB,5,3
2010,ram,ButlQu20,Quincy Butler,DB,4,1
2010,ram,ChamCh99,Chris Chamberlain,RLB,2,3
2010,ram,ClayMa01,Mark Clayton,WR,5,3
2010,ram,CudjJe00,Jermelle Cudjo,DT,Rook,1
2010,ram,CurrDo00,Dominique Curry,WR,Rook,0
2010,ram,DahlCr99,Craig Dahl,SS,3,7
2010,ram,DarbKe00,Kenneth Darby,RB,3,1
2010,ram,DiggNa20,Na'il Diggs,LLB,10,6
2010,ram,DockKe20,Kevin Dockery,DB,4,2
2010,ram,FellDa00,Daniel Fells,TE,2,3
2010,ram,FletBr99,Bradley Fletcher,RCB,1,8
2010,ram,FostRe20,Renardo Foster,T,3,1
2010,ram,FralHa20,Hank Fraley,C,9,0
2010,ram,GibsBr00,Brandon Gibson,WR,1,5
2010,ram,GibsGa99,Gary Gibson,RDT,3,7
2010,ram,GilyMa00,Mardy Gilyard,WR,Rook,1
2010,ram,GoldAd20,Adam Goldberg,RG,6,6
2010,ram,GranLa99,Larry Grant,RLB,2,5
2010,ram,GrecJo20,John Greco,G,2,0
2010,ram,HallJa21,James Hall,RDE,10,9
2010,ram,HoomMi00,Michael Hoomanawanui,TE,Rook,1
2010,ram,HullJo99,Josh Hull,LB,Rook,0
2010,ram,JackSt00,Steven Jackson,RB,6,10
2010,ram,JohnDa03,Darcy Johnson,TE,4,0
2010,ram,JohnMa99,Marquis Johnson,FB,Rook,0
2010,ram,JoneDo21,Donnie Jones,P,6,3
2010,ram,KarnMi00,Mike Karney,FB,6,0
2010,ram,KehlBr99,Bryan Kehl,LB,2,2
2010,ram,KingJu99,Justin King,DB,1,1
2010,ram,LaurJa99,James Laurinaitis,MLB,1,9
2010,ram,LewiMi99,Michael Lewis,DB,8,0
2010,ram,LongCh99,Chris Long,LDE,2,9
2010,ram,MassCh00,Chris Massey,RB,8,2
2010,ram,MillBr01,Brit Miller,LB,1,1
2010,ram,MurpJe99,Jerome Murphy,DB,Rook,2
2010,ram,NixoDa20,David Nixon,LB,1,0
2010,ram,OnobFe00,Fendi Onobun,TE,Rook,0
2010,ram,RobbFr20,Fred Robbins,LDT,10,9
2010,ram,RobiLa01,Laurent Robinson,WR,3,3
2010,ram,RyanCl99,Clifton Ryan,DT,3,0
2010,ram,SaffRo20,Rodger Saffold,LT,Rook,6
2010,ram,SchoDe00,Derek Schouman,TE,3,0
2010,ram,ScotDo99,Darell Scott,DT,1,1
2010,ram,SelvGe99,George Selvie,DE,Rook,2
2010,ram,SimsEu99,Eugene Sims,DE,Rook,1
2010,ram,SmitJa22,Jason Smith,RT,1,6
2010,ram,StewDa00,Darian Stewart,DB,Rook,1
2010,ram,TostKe00,Keith Toston,RB,Rook,1
2010,ram,VoboDa99,David Vobora,LLB,2,3
2010,ram,WashCh00,Chauncey Washington,RB,2,0
2010,sfo,AdamPh00,Phillip Adams,DB,Rook,1
2010,sfo,AndrSh00,Shane Andrus,K,1,0
2010,sfo,BaasDa20,David Baas,C,5,7
2010,sfo,BoonAl21,Alex Boone,G,1,0
2010,sfo,BowmNa99,NaVorro Bowman,LB,Rook,2
2010,sfo,BrigDi99,Diyral Briggs,LB,1,0
2010,sfo,BrocTr00,Tramaine Brock,DB,Rook,0
2010,sfo,BrooAh21,Ahmad Brooks,LB,4,2
2010,sfo,BrowTa99,Tarell Brown,DB,3,1
2010,sfo,ByhaNa00,Nate Byham,TE,Rook,0
2010,sfo,CarrDa00,David Carr,QB,8,0
2010,sfo,ClemNa99,Nate Clements,RCB,9,6
2010,sfo,ClohCo00,Colin Cloherty,TE,1,0
2010,sfo,CrabMi00,Michael Crabtree,WR,1,6
2010,sfo,DaviAn27,Anthony Davis,RT,Rook,7
2010,sfo,DaviVe00,Vernon Davis,TE,4,7
2010,sfo,DixoAn00,Anthony Dixon,RB,Rook,1
2010,sfo,EvanDe20,Demetric Evans,DE,9,1
2010,sfo,FranAu20,Aubrayo Franklin,NT,7,8
2010,sfo,GibsTh99,Thaddeus Gibson,LB,Rook,0
2010,sfo,GinnTe00,Ted Ginn Jr.,WR,3,2
2010,sfo,GoldDa99,Dashon Goldson,FS,3,6
2010,sfo,GoreFr00,Frank Gore,RB,5,8
2010,sfo,HaraPa20,Parys Haralson,ROLB,4,7
2010,sfo,HillJa00,Jason Hill,WR,3,0
2010,sfo,IupaMi20,Mike Iupati,LG,Rook,7
2010,sfo,JeanRi99,Ricky Jean-Francois,DT,1,1
2010,sfo,JennBr00,Brian Jennings,LS,10,0
2010,sfo,JoseAl00,Alex Joseph,LB,Rook,0
2010,sfo,KrisKe00,Keaton Kristick,LB,Rook,1
2010,sfo,LaBoTr20,Travis LaBoy,DE,6,2
2010,sfo,LawsMa20,Manny Lawson,LOLB,4,7
2010,sfo,LeexAn20,Andy Lee,P,6,3
2010,sfo,LewiMi99,Michael Lewis,DB,8,1
2010,sfo,MaraCh99,Chris Maragos,DB,Rook,0
2010,sfo,MaysTa99,Taylor Mays,SS,Rook,3
2010,sfo,McDoRa99,Ray McDonald,DE,3,2
2010,sfo,MorgJo00,Josh Morgan,WR,2,5
2010,sfo,nednejoe01,Joe Nedney,K,14,2
2010,sfo,NorrMo00,Moran Norris,FB,9,0
2010,sfo,PeteWi20,Will Peterson,DB,9,0
2010,sfo,RachCh20,Chilo Rachal,RG,2,6
2010,sfo,reedxjef01,Jeff Reed,K,8,1
2010,sfo,SimsBa20,Barry Sims,LT,11,3
2010,sfo,SmitAl03,Alex Smith,QB,5,6
2010,sfo,SmitJu20,Justin Smith,RDE,9,11
2010,sfo,SmitRe99,Reggie Smith,SS,2,3
2010,sfo,SmitTr02,Troy Smith,QB,3,4
2010,sfo,SnydAd20,Adam Snyder,G,5,2
2010,sfo,SopoIs20,Isaac Sopoaga,LDE,5,7
2010,sfo,SpenSh20,Shawntae Spencer,LCB,6,6
2010,sfo,SpikTa00,Takeo Spikes,LILB,12,8
2010,sfo,SpilCJ99,C.J. Spillman,DB,1,1
2010,sfo,StalJo20,Joe Staley,LT,3,4
2010,sfo,TaylCu99,Curtis Taylor,DB,1,0
2010,sfo,WalkHu00,Delanie Walker,TE,4,3
2010,sfo,WestBr00,Brian Westbrook,RB,8,3
2010,sfo,WillKy01,Kyle Williams,WR,Rook,0
2010,sfo,WillPa98,Patrick Willis,RILB,3,14
2010,sfo,WragTo20,Tony Wragge,G,8,1
2010,sfo,WynnDe00,DeShawn Wynn,RB,3,0
2010,sfo,ZiegDo00,Dominique Zeigler,WR,2,1
2010,sea,AndrSt21,Stacy Andrews,RG,6,5
2010,sea,BabiJo21,Jordan Babineaux,DB,6,1
2010,sea,BakeCh00,Chris Baker,TE,8,1
2010,sea,BalmKe99,Kentwan Balmer,RDE,2,5
