Year,Team,PlayerID,Player,Position,Experience,AV
2023,mia,WilsJe01,Jeff Wilson,RB,5,2
2023,mia,WinoCh00,Chase Winovich,DE,4,0
2023,mia,WynnIs00,Isaiah Wynn,T,4,4
2023,nyj,AbanIs00,Israel Abanikanda,RB,Rook,1
2023,nyj,AdamTo03,Tony Adams,S,1,5
2023,nyj,AmosAd00,Adrian Amos,DB,8,1
2023,nyj,BarnZa00,Zaire Barnes,LB,Rook,0
2023,nyj,BawdNi00,Nick Bawden,FB,4,0
2023,nyj,BectMe00,Mekhi Becton,T,3,5
2023,nyj,BernJa01,Jarrick Bernard-Converse,S,Rook,0
2023,nyj,BoylTi00,Tim Boyle,QB,4,1
2023,nyj,BrowDu20,Duane Brown,T,15,1
2023,nyj,BrowJa07,Jason Brownlee,WR,Rook,0
2023,nyj,CartMi02,Michael Carter II,CB,2,3
2023,nyj,CartMi03,Michael Carter,RB,2,1
2023,nyj,CharIr00,Irvin Charles,WR,1,0
2023,nyj,ClemMi03,Micheal Clemons,DL,1,2
2023,nyj,CobbRa00,Randall Cobb,WR,12,0
2023,nyj,ConkTy00,Tyler Conklin,TE,5,4
2023,nyj,CookDa01,Dalvin Cook,RB,6,1
2023,nyj,DaviAs00,Ashtyn Davis,S,3,3
2023,nyj,EchoBr00,Brandin Echols,CB,2,2
2023,nyj,EguaSa00,Samuel Eguavoen,LB,4,1
2023,nyj,FranJo02,John Franklin-Myers,DL,5,8
2023,nyj,GardSa00,Sauce Gardner,CB,1,13
2023,nyj,GipsXa00,Xavier Gipson,WR,Rook,3
2023,nyj,GlasCh01,Chris Glaser,OL,1,0
2023,nyj,HallBr03,Breece Hall,RB,1,8
2023,nyj,HallBr02,Bryce Hall,CB,3,2
2023,nyj,HansJa00,Jake Hanson,OL,2,1
2023,nyj,HardJu01,Justin Hardee,CB,6,1
2023,nyj,HardMe00,Mecole Hardman,WR,4,0
2023,nyj,HayeTa00,Tae Hayes,CB,4,0
2023,nyj,HectBr00,Bruce Hector,DL,5,0
2023,nyj,HennTh00,Thomas Hennessy,LS,6,1
2023,nyj,HolmJa01,Jalyn Holmes,DL,5,0
2023,nyj,HuffBr00,Bryce Huff,LB,3,2
2023,nyj,JameCr01,Craig James,CB,5,0
2023,nyj,JeffQu00,Quinton Jefferson,DL,7,7
2023,nyj,JohnJe07,Jermaine Johnson II,LB,1,12
2023,nyj,KellDe00,Dennis Kelly,T,11,0
2023,nyj,KuntZa00,Zack Kuntz,TE,Rook,0
2023,nyj,LawsCa00,Carl Lawson,DE,6,0
2023,nyj,LazaAl00,Allen Lazard,WR,5,2
2023,nyj,McCrMa01,Marcelino McCrary-Ball,LB,1,0
2023,nyj,McDoWi00,Will McDonald,DL,Rook,2
2023,nyj,McGoCo00,Connor McGovern,C,6,2
2023,nyj,MitcMa02,Max Mitchell,OL,1,2
2023,nyj,MorsTh00,Thomas Morstead,P,14,4
2023,nyj,MoslC.00,C.J. Mosley,LB,9,8
2023,nyj,NewmXa00,Xavier Newman-Johnson,OL,1,1
2023,nyj,ReedD.00,D.J. Reed,CB,5,5
2023,nyj,RodgAa00,Aaron Rodgers,QB,18,0
2023,nyj,RuckJe00,Jeremy Ruckert,TE,1,1
2023,nyj,SchwWe00,Wes Schweitzer,OL,6,1
2023,nyj,SeibAu00,Austin Seibert,K,4,0
2023,nyj,SherJa00,Jamien Sherwood,LB,2,2
2023,nyj,SiemTr00,Trevor Siemian,QB,8,-2
2023,nyj,SmarTa00,Tanzel Smart,DL,6,0
2023,nyj,SurrCh00,Chazz Surratt,LB,2,1
2023,nyj,TaylMa01,Malik Taylor,WR,3,0
2023,nyj,ThomSo00,Solomon Thomas,DL,6,3
2023,nyj,TippJo00,Joe Tippmann,C,Rook,4
2023,nyj,TomlLa01,Laken Tomlinson,LG,8,4
2023,nyj,TurnBi00,Billy Turner,T,9,1
2023,nyj,UzomC.00,C.J. Uzomah,TE,8,0
2023,nyj,VallXa00,Xazavian Valladay,RB,Rook,0
2023,nyj,VeraAl00,Alijah Vera-Tucker,G,2,1
2023,nyj,WarrCa00,Carter Warren,T,Rook,2
2023,nyj,WhitJo03,Jordan Whitehead,SS,5,6
2023,nyj,WillQu01,Quincy Williams,LB,4,17
2023,nyj,WillQu00,Quinnen Williams,DL,4,12
2023,nyj,WilsGa00,Garrett Wilson,WR,1,7
2023,nyj,WilsZa00,Zach Wilson,QB,2,5
2023,nyj,WinfPe00,Perrion Winfrey,DT,1,0
2023,nyj,WoodAl99,Al Woods,DL,13,1
2023,nyj,YeboKe00,Kenny Yeboah,TE,2,0
2023,nyj,ZuerGr00,Greg Zuerlein,K,11,4
2023,buf,AlleJo02,Josh Allen,QB,5,18
2023,buf,AlleKy00,Kyle Allen,QB,5,0
2023,buf,BassTy00,Tyler Bass,K,3,3
2023,buf,BateRy02,Ryan Bates,G,4,1
2023,buf,BenfCh00,Christian Benford,CB,1,5
2023,buf,BernTe00,Terrel Bernard,LB,1,11
2023,buf,BrowSp00,Spencer Brown,T,2,10
2023,buf,CookJa01,James Cook,RB,1,13
2023,buf,DaviGa01,Gabe Davis,WR,3,7
2023,buf,DawkDi00,Dion Dawkins,T,6,13
2023,buf,DiggSt00,Stefon Diggs,WR,8,12
2023,buf,DodsTy01,Tyrel Dodson,LB,3,6
2023,buf,DougRa00,Rasul Douglas,CB,6,4
2023,buf,EdwaDa01,David Edwards,G,4,1
2023,buf,ElamKa00,Kaiir Elam,CB,1,1
2023,buf,EpenAJ00,A.J. Epenesa,DE,3,4
2023,buf,FergRe00,Reid Ferguson,LS,6,1
2023,buf,FloyLe00,Leonard Floyd,RDE,7,9
2023,buf,FordPo00,Poona Ford,DT,5,1
2023,buf,FourLe00,Leonard Fournette,RB,6,0
2023,buf,GillRe00,Reggie Gilliam,FB,3,0
2023,buf,HamlDa00,Damar Hamlin,S,2,0
2023,buf,HarrDa06,Damien Harris,RB,4,1
2023,buf,HarrDe07,Deonte Harty,WR,4,2
2023,buf,HydeMi00,Micah Hyde,S,10,5
2023,buf,IngrJa00,Ja'Marcus Ingram,CB,1,0
2023,buf,IsabAn00,Andy Isabella,WR,4,0
2023,buf,JackDa02,Dane Jackson,CB,3,2
2023,buf,JohnTa01,Taron Johnson,CB,5,12
2023,buf,JohnTy02,Ty Johnson,RB,4,2
2023,buf,JonaKi00,Kingsley Jonathan,DE,1,1
2023,buf,JoneDa04,DaQuan Jones,DT,9,4
2023,buf,JoseLi99,Linval Joseph,DT,13,1
2023,buf,KincDa00,Dalton Kincaid,TE,Rook,7
2023,buf,KleiAJ00,A.J. Klein,LB,10,0
2023,buf,KnoxDa00,Dawson Knox,TE,4,2
2023,buf,LawsSh00,Shaq Lawson,DE,7,2
2023,buf,LewiCa00,Cameron Lewis,CB,3,1
2023,buf,MartSa01,Sam Martin,P,10,1
2023,buf,MataTy00,Tyler Matakevich,LB,7,1
2023,buf,McGoCo01,Connor McGovern,G,3,8
2023,buf,MilaMa00,Matt Milano,LB,6,3
2023,buf,MillVo00,Von Miller,LB,12,1
2023,buf,MorrQu00,Quintin Morris,TE,1,0
2023,buf,MorsMi00,Mitch Morse,C,8,8
2023,buf,MurrLa00,Latavius Murray,RB,9,3
2023,buf,NealSi00,Siran Neal,CB,5,1
2023,buf,NormJo01,Josh Norman,CB,11,0
2023,buf,OlivEd00,Ed Oliver,DT,4,9
2023,buf,PhilJo01,Jordan Phillips,DT,8,5
2023,buf,PoyeJo00,Jordan Poyer,SS,10,5
2023,buf,RappTa00,Taylor Rapp,S,4,2
2023,buf,RousGr00,Gregory Rousseau,DE,2,9
2023,buf,SettTi00,Tim Settle,DT,5,2
2023,buf,ShakKh00,Khalil Shakir,WR,1,6
2023,buf,SherTr00,Trent Sherfield,WR,5,1
2023,buf,SpecBa00,Baylon Spector,LB,1,1
2023,buf,TorrOC00,O'Cyrus Torrence,G,Rook,8
2023,buf,VanDRy00,Ryan Van Demark,T,1,1
2023,buf,VickKe00,Kendal Vickers,DE,3,0
2023,buf,WhitTr01,Tre'Davious White,CB,6,2
2023,buf,WillDo04,Dorian Williams,LB,Rook,2
2023,min,AddiJo00,Jordan Addison,WR,Rook,7
2023,min,AdenHa00,Hakeem Adeniji,OL,3,0
2023,min,AkerCa00,Cam Akers,RB,3,1
2023,min,AsamBr00,Brian Asamoah,LB,1,1
2023,min,BarrAn00,Anthony Barr,LB,9,1
2023,min,BlacMe00,Mekhi Blackmon,CB,Rook,2
2023,min,BootAn00,Andrew Booth,CB,1,1
2023,min,BradGa00,Garrett Bradbury,C,4,6
2023,min,BranBl00,Blake Brandel,T,2,2
2023,min,BullJo00,Jonathan Bullard,DL,7,7
2023,min,BynuCa00,Camryn Bynum,S,2,6
2023,min,CartAn01,Andre Carter II,OLB,Rook,1
2023,min,ChanTy01,Ty Chandler,RB,1,4
2023,min,CineLe00,Lewis Cine,S,1,0
2023,min,ClevEz00,Ezra Cleveland,LG,3,2
2023,min,CousKi00,Kirk Cousins,QB,11,7
2023,min,DarrCh00,Christian Darrisaw,T,2,7
2023,min,DaveMa00,Marcus Davenport,DL,5,2
2023,min,DayxSh00,Sheldon Day,DL,7,1
2023,min,DePaAn00,Andrew DePaola,LS,9,2
2023,min,DobbJo00,Joshua Dobbs,QB,5,1
2023,min,DyexTr00,Troy Dye,LB,3,2
2023,min,EvanAk00,Akayleb Evans,CB,1,5
2023,min,GaskMy00,Myles Gaskin,RB,4,0
2023,min,HallJa00,Jaren Hall,QB,Rook,1
2023,min,HamxC.00,C.J. Ham,FB,6,0
2023,min,HarrNK00,N'Keal Harry,WR,4,0
2023,min,HickJo00,Jordan Hicks,LB,8,7
2023,min,HockTJ00,T.J. Hockenson,TE,4,7
2023,min,HuntDa01,Danielle Hunter,OLB,8,12
2023,min,IngrEd00,Ed Ingram,G,1,6
2023,min,JackLu00,Lucky Jackson,WR,1,0
2023,min,JackTh00,Theo Jackson,S,1,1
2023,min,JackTr02,Trishton Jackson,WR,1,0
2023,min,JeffJu00,Justin Jefferson,WR,3,8
2023,min,JonePa00,Patrick Jones II,OLB,2,3
2023,min,JoseGr00,Greg Joseph,K,5,2
2023,min,LowrDe00,Dean Lowry,DL,7,3
2023,min,MattAl01,Alexander Mattison,RB,4,5
2023,min,MeteJo00,Josh Metellus,S,3,6
2023,min,MullNi00,Nick Mullens,QB,5,4
2023,min,MundJo00,Johnny Mundt,TE,6,1
2023,min,MurpBy00,Byron Murphy,CB,4,5
2023,min,MuseNi00,Nick Muse,TE,1,0
2023,min,NailJa00,Jalen Nailor,WR,1,0
2023,min,NwanKe00,Kene Nwangwu,RB,2,0
2023,min,ONeiBr00,Brian O'Neill,T,5,7
2023,min,OlivJo00,Josh Oliver,TE,4,2
2023,min,OsboKJ00,K.J. Osborn,WR,3,4
2023,min,PaceIv00,Ivan Pace,LB,Rook,6
2023,min,PhilHa00,Harrison Phillips,DL,5,8
2023,min,PoweBr00,Brandon Powell,WR,5,3
2023,min,QuesDa00,David Quessenberry,T,6,3
2023,min,ReedCh00,Chris Reed,OL,7,0
2023,min,RisnDa00,Dalton Risner,G,4,5
2023,min,RoyxJa00,Jaquelin Roy,DL,Rook,1
2023,min,SchlAu00,Austin Schlottmann,OL,4,2
2023,min,SmitHa00,Harrison Smith,S,11,5
2023,min,SmitTJ00,T.J. Smith,DL,2,0
2023,min,ThomNa00,NaJee Thompson,CB,Rook,1
2023,min,TongKh00,Khyiris Tonga,DL,2,2
2023,min,UdohOl01,Oli Udoh,T,4,0
2023,min,VigiNi00,Nick Vigil,LB,7,1
2023,min,VilaLu00,Luiji Vilain,LB,1,0
2023,min,WardJa00,Jay Ward,S,Rook,1
2023,min,WhitBe00,Benton Whitley,LB,1,0
2023,min,WillJa14,Jaylin Williams,CB,Rook,0
2023,min,WillJo13,Joejuan Williams,CB,4,0
2023,min,WonnDJ00,D.J. Wonnum,OLB,3,8
2023,min,WrigRy00,Ryan Wright,P,1,2
2023,gnb,AlexJa00,Jaire Alexander,CB,5,2
2023,gnb,AndeZa02,Zayne Anderson,S,2,0
2023,gnb,BakhDa00,David Bakhtiari,T,10,1
2023,gnb,BallCo00,Corey Ballentine,CB,4,2
2023,gnb,BankKe00,Keshawn Banks,LB,Rook,0
2023,gnb,BrooKa00,Karl Brooks,DL,Rook,2
2023,gnb,CampDe00,De'Vondre Campbell,LILB,7,5
2023,gnb,CarlAn00,Anders Carlson,K,Rook,1
2023,gnb,ClarKe01,Kenny Clark,DL,7,10
2023,gnb,ClifSe00,Sean Clifford,QB,Rook,0
2023,gnb,CoxxBr02,Brenton Cox,LB,Rook,0
2023,gnb,DeguJo00,Josiah Deguara,TE,3,1
2023,gnb,DillAJ00,AJ Dillon,RB,3,6
2023,gnb,DoubRo00,Romeo Doubs,WR,1,7
2023,gnb,DougRa00,Rasul Douglas,RCB,6,2
2023,gnb,DrakKe00,Kenyan Drake,RB,7,0
2023,gnb,EnagKi00,Kingsley Enagbare,LB,1,3
2023,gnb,FordRu00,Rudy Ford,S,6,3
2023,gnb,GainIn00,Innis Gaines,S,2,0
2023,gnb,GaryRa00,Rashan Gary,LB,4,6
2023,gnb,HeatMa00,Malik Heath,WR,Rook,1
2023,gnb,HollJu00,Justin Hollins,LB,4,0
2023,gnb,JenkEl00,Elgton Jenkins,OL,4,8
2023,gnb,JohnAn08,Anthony Johnson,S,Rook,2
2023,gnb,JoneAa00,Aaron Jones,RB,6,7
2023,gnb,JoneCa03,Caleb Jones,T,1,0
2023,gnb,BluxKy00,Kyu Blu Kelly,CB,Rook,0
2023,gnb,KrafTu00,Tucker Kraft,TE,Rook,4
2023,gnb,LeavDa00,Dallin Leavitt,S,5,0
2023,gnb,LongDa02,David Long,CB,4,0
2023,gnb,LoveJo03,Jordan Love,QB,2,15
2023,gnb,McDuIs00,Isaiah McDuffie,LB,2,4
2023,gnb,MeltBo00,Bo Melton,WR,1,2
2023,gnb,MusgLu00,Luke Musgrave,TE,Rook,3
2023,gnb,MyerJo00,Josh Myers,OL,2,9
2023,gnb,NewmRo00,Royce Newman,OL,2,2
2023,gnb,NijmYo01,Yosh Nijman,T,3,2
2023,gnb,NixoKe00,Keisean Nixon,CB,4,11
2023,gnb,OrzeMa00,Matthew Orzech,LS,4,1
2023,gnb,OwenJo01,Jonathan Owens,S,4,4
2023,gnb,PearHe00,Henry Pearson,FB,Rook,0
2023,gnb,ReedJa03,Jayden Reed,WR,Rook,9
2023,gnb,RhyaSe00,Sean Rhyan,OL,1,1
2023,gnb,RobiJa00,James Robinson,RB,3,0
2023,gnb,RochRo00,Robert Rochell,CB,2,0
2023,gnb,RunyJo00,Jon Runyan Jr.,RG,3,9
2023,gnb,SappBe00,Benny Sapp III,S,Rook,0
2023,gnb,SavaDa00,Darnell Savage Jr.,SS,4,3
2023,gnb,SimsBe00,Ben Sims,TE,Rook,0
2023,gnb,SlatTe00,Tedarrell Slaton,DL,2,7
2023,gnb,SmitPr00,Preston Smith,LB,8,7
2023,gnb,StokEr00,Eric Stokes,CB,2,1
2023,gnb,TaylPa01,Patrick Taylor,RB,2,1
2023,gnb,ThomKi00,Kiondre Thomas,CB,2,0
2023,gnb,TomxZa00,Zach Tom,RT,1,9
2023,gnb,TourSa00,Samori Toure,WR,1,1
2023,gnb,ValeCa00,Carrington Valentine,CB,Rook,3
2023,gnb,VanNLu00,Lukas Van Ness,LB,Rook,1
2023,gnb,WalkQu00,Quay Walker,LB,1,6
2023,gnb,WalkRa00,Rasheed Walker,T,1,10
2023,gnb,WatsCh00,Christian Watson,WR,1,4
2023,gnb,WelcKr00,Kristian Welch,LB,3,1
2023,gnb,WhelDa00,Daniel Whelan,P,1,1
2023,gnb,WickDo00,Dontayvion Wicks,WR,Rook,6
2023,gnb,WilsEm00,Emanuel Wilson,RB,Rook,1
2023,gnb,WilsEr00,Eric Wilson,LB,6,1
2023,gnb,WoodCo01,Colby Wooden,DL,Rook,1
2023,gnb,WyatDe00,Devonte Wyatt,DL,1,3
2023,chi,BageTy00,Tyson Bagent,QB,Rook,3
2023,chi,BaskMi00,Micah Baskerville,LB,Rook,0
2023,chi,BillAn00,Andrew Billings,DL,6,7
2023,chi,BlacJo00,Josh Blackwell,DB,1,1
2023,chi,BlasKh00,Khari Blasingame,FB,4,0
2023,chi,BoroLa00,Larry Borom,OL,2,4
2023,chi,BrisJa01,Jaquan Brisker,DB,1,5
2023,chi,CarlSt00,Stephen Carlson,TE,4,0
2023,chi,CartJa04,Ja'Tyre Carter,OL,1,2
2023,chi,ClayCh01,Chase Claypool,WR,3,0
2023,chi,ColeDy00,Dylan Cole,LB,6,1
2023,chi,CollAv00,Aviante Collins,OL,6,0
2023,chi,DaviNa01,Nate Davis,OL,4,5
2023,chi,DextGe00,Gervon Dexter,DL,Rook,2
2023,chi,EdmuTr01,Tremaine Edmunds,LB,5,8
2023,chi,EdwaTJ02,T.J. Edwards,LB,4,9
2023,chi,EvanDa02,Darrynton Evans,RB,3,1
2023,chi,FeenDa00,Dan Feeney,OL,6,2
2023,chi,FielJu00,Justin Fields,QB,2,13
2023,chi,ForeDO00,D'Onta Foreman,RB,6,3
2023,chi,GateDe00,DeMarquis Gates,LB,1,1
2023,chi,GillTr01,Trenton Gill,P,1,2
2023,chi,GordKy00,Kyler Gordon,DB,1,3
2023,chi,GreeRa01,Rasheem Green,DL,5,1
2023,chi,HarmDu00,Duron Harmon,S,10,0
2023,chi,HerbKh00,Khalil Herbert,RB,2,5
2023,chi,HickEl00,Elijah Hicks,DB,1,3
2023,chi,HomeTr00,Travis Homer,RB,4,0
2023,chi,JackEd01,Eddie Jackson,FS,6,4
2023,chi,JenkTe00,Teven Jenkins,LG,2,5
2023,chi,JohnCo01,Collin Johnson,WR,3,0
2023,chi,JohnJa13,Jaylon Johnson,DB,3,10
2023,chi,JohnQu01,Quindell Johnson,DB,Rook,1
2023,chi,JohnRo07,Roschon Johnson,RB,Rook,4
2023,chi,JoneBr08,Braxton Jones,OL,1,5
2023,chi,JoneJa12,Jaylon Jones,DB,1,1
2023,chi,JoneJu03,Justin Jones,RDT,5,8
2023,chi,JoneVe00,Velus Jones Jr.,WR,1,1
2023,chi,KareKh00,Khalid Kareem,DL,3,0
2023,chi,KmetCo00,Cole Kmet,TE,3,7
2023,chi,KramDo00,Doug Kramer,OL,1,0
2023,chi,LewiMa00,Marcedes Lewis,TE,17,0
2023,chi,MattCh01,Christian Matthew,DB,1,0
2023,chi,MoonDa00,Darnell Mooney,WR,3,4
2023,chi,MoorD.00,D.J. Moore,WR,5,13
2023,chi,NgakYa00,Yannick Ngakoue,DL,7,6
2023,chi,PatrLu00,Lucas Patrick,OL,6,7
2023,chi,PeteNa00,Nathan Peterman,QB,6,0
2023,chi,PickZa00,Zacch Pickens,DL,Rook,1
2023,chi,RobiDo00,Dominique Robinson,DL,1,1
2023,chi,SanbJa00,Jack Sanborn,LB,1,5
2023,chi,SantCa01,Cairo Santos,K,9,4
2023,chi,ScalPa00,Patrick Scales,LS,9,1
2023,chi,ScotTy00,Tyler Scott,WR,Rook,2
2023,chi,SeweNo00,Noah Sewell,LB,Rook,1
2023,chi,SmitTe05,Terell Smith,DB,Rook,2
2023,chi,St.BEq00,Equanimeous St. Brown,WR,5,1
2023,chi,StevTy01,Tyrique Stevenson,DB,Rook,6
2023,chi,StroGr00,Greg Stroman,DB,5,1
2023,chi,SweaMo00,Montez Sweat,DL,4,7
2023,chi,TaylTr02,Trent Taylor,WR,6,0
2023,chi,ThomAJ00,A.J. Thomas,S,1,0
2023,chi,TonyRo00,Robert Tonyan,TE,5,1
2023,chi,WalkDe03,DeMarcus Walker,DL,6,6
2023,chi,WhitCo03,Cody Whitehair,LG,7,6
2023,chi,WillJo13,Joejuan Williams,CB,4,0
2023,chi,WrigDa00,Darnell Wright,RT,Rook,8
2023,det,AluaTy99,Tyson Alualu,DL,13,0
2023,det,AnzaAl00,Alex Anzalone,LB,6,6
2023,det,AwosKa00,Kayode Awosika,G,2,2
2023,det,BadgMi00,Michael Badgley,K,5,1
2023,det,BarnDe02,Derrick Barnes,LB,2,5
2023,det,BohaQu00,Quinton Bohanna,DT,2,1
2023,det,BranBr00,Brian Branch,DB,Rook,4
2023,det,BridTe00,Teddy Bridgewater,QB,9,0
2023,det,BuggIs00,Isaiah Buggs,DT,4,2
2023,det,CabiJa00,Jason Cabinda,FB,5,0
2023,det,CampJa04,Jack Campbell,LB,Rook,5
2023,det,ComiJo00,John Cominsky,DL,4,4
2023,det,DalySc01,Scott Daly,LS,2,1
2023,det,DaniDa02,Darrell Daniels,TE,6,0
2023,det,DeckTa00,Taylor Decker,T,7,8
2023,det,DorsKh00,Khalil Dorsey,CB,3,1
2023,det,DrumDy00,Dylan Drummond,WR,Rook,0
2023,det,FirkAn00,Anthony Firkser,TE,5,0
2023,det,FoxxJa01,Jack Fox,P,3,1
2023,det,GalvCo00,Connor Galvin,OL,Rook,0
2023,det,GardCh00,C.J. Gardner-Johnson,DB,4,1
2023,det,GibbJa01,Jahmyr Gibbs,RB,Rook,10
2023,det,GilmSt01,Steven Gilmore,CB,Rook,0
2023,det,GlasGr00,Graham Glasgow,OL,7,7
2023,det,GoffJa00,Jared Goff,QB,7,16
2023,det,GreeAn00,Antoine Green,WR,Rook,0
2023,det,HarrCh03,Charles Harris,DL,6,2
2023,det,HarrWi02,Will Harris,CB,4,2
2023,det,HousJa01,James Houston,LB,1,0
2023,det,HutcAi00,Aidan Hutchinson,DL,1,10
2023,det,IbraMo00,Mohamed Ibrahim,RB,Rook,0
2023,det,IrviBr00,Bruce Irvin,LB,11,0
2023,det,JackJo03,Jonah Jackson,LG,3,5
2023,det,JacoJe00,Jerry Jacobs,CB,2,4
2023,det,JoneBe03,Benito Jones,DL,3,6
2023,det,JoneMa02,Marvin Jones,WR,11,0
2023,det,JoseBr00,Brandon Joseph,S,Rook,0
2023,det,JoseKe03,Kerby Joseph,S,1,5
2023,det,KnigZo00,Zonovan Knight,RB,1,0
2023,det,LaPoSa01,Sam LaPorta,TE,Rook,9
2023,det,LucaCh01,Chase Lucas,CB,1,1
2023,det,MartBr00,Brodric Martin,DL,Rook,0
2023,det,McNeAl00,Alim McNeill,DL,2,5
2023,det,McQuJa00,Jake McQuaide,LS,12,1
2023,det,MeliIf00,Ifeatu Melifonwu,S,2,3
2023,det,MitcJa00,James Mitchell,TE,1,0
2023,det,MontDa01,David Montgomery,RB,4,9
2023,det,MoseEm00,Emmanuel Moseley,CB,5,0
2023,det,NelsMa00,Matt Nelson,T,3,1
2023,det,NiesMi00,Michael Niese,OL,1,0
2023,det,NowaTr00,Trevor Nowaske,LB,Rook,0
2023,det,OkwaJu00,Julian Okwara,LB,3,1
2023,det,OkwaRo01,Romeo Okwara,DL,7,1
2023,det,OnwuLe00,Levi Onwuzurike,DL,2,1
2023,det,OzigDe01,Devine Ozigbo,RB,4,0
2023,det,PascJo00,Josh Paschal,DL,1,2
2023,det,PattRi01,Riley Patterson,K,2,2
2023,det,PeopDo00,Donovan Peoples-Jones,WR,3,1
2023,det,PittAn01,Anthony Pittman,LB,4,1
2023,det,RagnFr00,Frank Ragnow,C,5,11
2023,det,RaymKa00,Kalif Raymond,WR,7,5
2023,det,ReevJa00,Jalen Reeves-Maybin,LB,6,6
2023,det,ReynCr00,Craig Reynolds,RB,4,2
2023,det,ReynJo00,Josh Reynolds,WR,6,6
2023,det,RodrMa00,Malcolm Rodriguez,LB,1,2
2023,det,SchoMi00,Michael Schofield,G,8,0
2023,det,SewePe00,Penei Sewell,T,2,17
2023,det,SkipDa00,Dan Skipper,T,6,1
2023,det,SorsCo00,Colby Sorsdal,OL,Rook,2
2023,det,StxxAm00,Amon-Ra St. Brown,WR,2,15
2023,det,SuttCa00,Cameron Sutton,CB,6,5
2023,det,VaitHa00,Halapoulivaati Vaitai,G,7,2
2023,det,VildKi00,Kindle Vildor,CB,3,1
2023,det,WalkTr01,Tracy Walker,SS,5,2
2023,det,WillJa11,Jameson Williams,WR,1,4
2023,det,WrigBr01,Brock Wright,TE,2,1
2023,tam,BarrSh00,Shaquil Barrett,LOLB,8,8
2023,tam,BritKJ00,K.J. Britt,LB,2,3
2023,tam,CamaJa00,Jake Camarda,P,1,3
2023,tam,DaviLa00,Lavonte David,LB,11,7
2023,tam,DaviCa02,Carlton Davis,RCB,5,5
2023,tam,DeanJa00,Jamel Dean,CB,4,5
2023,tam,DelaDe00,Dee Delaney,DB,5,2
2023,tam,DennSi00,SirVocea Dennis,LB,Rook,1
2023,tam,DiabYa00,YaYa Diaby,OLB,Rook,5
2023,tam,DurhPa00,Payne Durham,TE,Rook,1
2023,tam,EdmoCh00,Chase Edmonds,RB,5,2
2023,tam,EvanMi00,Mike Evans,WR,9,11
2023,tam,FeilMa00,Matt Feiler,G,6,3
2023,tam,GainGr00,Greg Gaines,DL,4,2
2023,tam,GholWi00,William Gholston,DL,10,2
2023,tam,GillCa00,Cam Gill,OLB,3,1
2023,tam,GodwCh00,Chris Godwin,WR,6,9
2023,tam,GoedLu00,Luke Goedeke,T,1,8
2023,tam,GreeMi01,Mike Greene,DL,1,1
2023,tam,HainRo00,Robert Hainsey,C,2,7
2023,tam,HallLo00,Logan Hall,DL,1,6
2023,tam,HayeJo01,Josh Hayes,DB,Rook,1
2023,tam,IsaaKe00,Keenan Isaac,CB,Rook,0
2023,tam,IzieCh00,Christian Izien,S,Rook,3
2023,tam,JarrRa00,Rakim Jarrett,WR,Rook,1
2023,tam,KancCa00,Calijah Kancey,DL,Rook,6
2023,tam,KiefKo00,Ko Kieft,TE,1,0
2023,tam,LeCoRi00,Richard LeCounte,S,2,0
2023,tam,LeveNi00,Nick Leverett,G,2,0
2023,tam,MaucCo00,Cody Mauch,G,Rook,7
2023,tam,MayfBa00,Baker Mayfield,QB,5,13
2023,tam,McCoZy02,Zyon McCollum,CB,1,4
2023,tam,McLaCh00,Chase McLaughlin,K,4,4
2023,tam,MerrKa00,Kaevon Merriweather,S,Rook,2
2023,tam,MillRy01,Ryan Miller,WR,Rook,0
2023,tam,MoorDa03,David Moore,WR,6,1
2023,tam,NealRy00,Ryan Neal,S,5,5
2023,tam,NelsAn01,Anthony Nelson,OLB,4,1
2023,tam,OConPa00,Pat O'Connor,DL,6,1
2023,tam,OttoCa00,Cade Otton,TE,1,4
2023,tam,PalmTr00,Trey Palmer,WR,Rook,4
2023,tam,PittDe01,Derrek Pitts,CB,Rook,0
2023,tam,RussJJ00,J.J. Russell,LB,1,1
2023,tam,SenaDe00,Deadrin Senat,NT,5,0
2023,tam,SkulJu00,Justin Skule,T,4,1
2023,tam,StinAa00,Aaron Stinnie,G,5,4
2023,tam,ThomDe07,Deven Thompkins,WR,1,1
2023,tam,TrasKy00,Kyle Trask,QB,1,0
2023,tam,TrinZa00,Zach Triner,LS,4,1
2023,tam,TryoJo00,Joe Tryon-Shoyinka,OLB,2,6
2023,tam,TuckSe00,Sean Tucker,RB,Rook,0
2023,tam,VaugKe00,Ke'Shawn Vaughn,RB,3,0
2023,tam,VeaxVi00,Vita Vea,NT,5,7
2023,tam,WaltBr01,Brandon Walton,OL,1,0
2023,tam,WattMa00,Markees Watts,OLB,Rook,1
2023,tam,WellDa00,David Wells,TE,2,0
2023,tam,WhitDe02,Devin White,LB,4,6
2023,tam,WhitRa01,Rachaad White,RB,1,10
2023,tam,WinfAn00,Antoine Winfield Jr.,S,3,15
2023,tam,WirfTr00,Tristan Wirfs,T,3,10
2023,nor,AbraJo01,Johnathan Abram,S,4,2
2023,nor,AdebPa00,Paulson Adebo,CB,2,7
2023,nor,AmadUg00,Ugo Amadi,S,4,1
2023,nor,BaunZa00,Zack Baun,RLB,3,4
2023,nor,BowdLy00,Lynn Bowden Jr.,WR,3,1
