Year,Team,PlayerID,Player,Position,Experience,AV
2024,oti,OlivBr02,Bryce Oliver,WR,Rook,1
2024,oti,OwenGe00,Gervarrius Owens,S,1,0
2024,oti,PetiNi00,Nicholas Petit-Frere,RT,2,4
2024,oti,PollTo00,Tony Pollard,RB,5,7
2024,oti,PrinIs00,Isaiah Prince,T,5,0
2024,oti,RaduDi00,Dillon Radunz,RG,3,5
2024,oti,ReesOt00,Otis Reese,LB,1,2
2024,oti,RidlCa00,Calvin Ridley,WR,6,8
2024,oti,RudoMa00,Mason Rudolph,QB,5,3
2024,oti,RupcAn00,Andrew Rupcich,OL,1,0
2024,oti,SimmJe01,Jeffery Simmons,DT,5,11
2024,oti,SkorPe00,Peter Skoronski,LG,1,6
2024,oti,SneeLJ00,L'Jarius Sneed,CB,4,2
2024,oti,SpeaTy00,Tyjae Spears,RB,1,3
2024,oti,StonRy00,Ryan Stonehouse,P,2,4
2024,oti,SweaTV01,T'Vondre Sweat,NT,Rook,7
2024,oti,VannNi00,Nick Vannett,TE,8,1
2024,oti,WatsLe00,Leroy Watson,T,1,2
2024,oti,WestNi00,Nick Westbrook-Ikhine,WR,4,4
2024,oti,WhylJo01,Josh Whyle,TE,1,2
2024,oti,WillJa15,James Williams,LB,Rook,2
2024,oti,WoodJu00,Julius Wood,S,Rook,1
2024,oti,WorlDa00,Daryl Worley,CB,8,3
2024,oti,WrigMa00,Matthew Wright,K,4,0
2024,jax,AbduYa00,Yasir Abdullah,LB,1,2
2024,jax,ArmsAr01,Arik Armstead,DE,9,1
2024,jax,BigsTa00,Tank Bigsby,RB,1,5
2024,jax,BrasCh00,Christian Braswell,CB,1,0
2024,jax,BrowMo00,Montaric Brown,CB,2,4
2024,jax,CampTy01,Tyson Campbell,RCB,3,4
2024,jax,CephJo00,Joshua Cephus,WR,Rook,0
2024,jax,CiscAn00,Andre Cisco,SS,3,5
2024,jax,ClevEz00,Ezra Cleveland,LG,4,6
2024,jax,ColeMy00,Myles Cole,DE,Rook,0
2024,jax,ColeDJ00,DJ Coleman,DE,Rook,0
2024,jax,CookLo00,Logan Cooke,P,6,4
2024,jax,CookEl00,Elijah Cooks,WR,1,0
2024,jax,DarbRo00,Ronald Darby,LCB,9,4
2024,jax,DaviGa01,Gabe Davis,WR,4,2
2024,jax,DeguJo00,Josiah Deguara,TE,4,0
2024,jax,DuveDe00,Devin Duvernay,WR,4,1
2024,jax,EdmuTe00,Terrell Edmunds,S,6,0
2024,jax,EngrEv00,Evan Engram,TE,7,3
2024,jax,EtieTr00,Travis Etienne,RB,2,5
2024,jax,FarrLu00,Luke Farrell,TE,3,1
2024,jax,FlowTr01,Tre Flowers,CB,6,0
2024,jax,FortLu01,Luke Fortner,OL,2,1
2024,jax,FostJa01,Javon Foster,OL,Rook,0
2024,jax,GaziJo01,Joe Gaziano,DE,4,0
2024,jax,GileJo01,Joe Giles-Harris,LB,5,0
2024,jax,HamiDa02,DaVon Hamilton,RDT,4,5
2024,jax,HancBl00,Blake Hance,OL,3,1
2024,jax,HarrAn00,Anton Harrison,RT,1,7
2024,jax,AlleJo03,Josh Hines-Allen,LDE,5,7
2024,jax,HodgCo00,Cooper Hodges,OL,1,1
2024,jax,JackMa04,Matthew Jackson,CB,1,0
2024,jax,JeffJo01,Jordan Jefferson,DT,Rook,1
2024,jax,JohnAn07,Antonio Johnson,S,1,3
2024,jax,JohnCa04,Caleb Johnson,LB,3,1
2024,jax,JohnDE04,D'Ernest Johnson,RB,5,2
2024,jax,JoneJa14,Jarrian Jones,CB,Rook,2
2024,jax,JoneMa05,Mac Jones,QB,3,3
2024,jax,JoneTi00,Tim Jones,WR,2,0
2024,jax,KirkCh01,Christian Kirk,WR,6,3
2024,jax,LacyTy00,Tyler Lacy,LDT,1,3
2024,jax,LawrTr00,Trevor Lawrence,QB,3,6
2024,jax,LedbJe00,Jeremiah Ledbetter,DT,7,2
2024,jax,LittCa00,Cam Little,K,Rook,5
2024,jax,LittWa00,Walker Little,LT,3,3
2024,jax,LloyDe00,Devin Lloyd,RLB,2,6
2024,jax,MatiRo00,Ross Matiscik,LS,4,2
2024,jax,MillVe00,Ventrell Miller,LLB,1,4
2024,jax,MorsMi00,Mitch Morse,C,9,6
2024,jax,MumaCh00,Chad Muma,LB,2,2
2024,jax,MuseTa00,Tanner Muse,LB,3,0
2024,jax,OluoFo00,Foyesade Oluokun,MLB,6,5
2024,jax,OtomEs00,Esezi Otomewo,DT,2,1
2024,jax,PittAn01,Anthony Pittman,LB,5,0
2024,jax,PrinDe01,Deantre Prince,CB,Rook,1
2024,jax,ReynJo00,Josh Reynolds,WR,7,0
2024,jax,RobeRo00,Roy Robertson-Harris,DT,7,1
2024,jax,RobiCa00,Cam Robinson,OL,7,3
2024,jax,RobiKe03,Keilan Robinson,RB,Rook,0
2024,jax,SavaDa00,Darnell Savage Jr.,FS,5,4
2024,jax,ScheBr00,Brandon Scherff,RG,9,6
2024,jax,SmitMa07,Maason Smith,DT,Rook,2
2024,jax,StraBr00,Brenton Strange,TE,1,3
2024,jax,ThomBr06,Brian Thomas,WR,Rook,11
2024,jax,ThomDa07,Daniel Thomas,S,4,1
2024,jax,TramAu00,Austin Trammell,WR,3,0
2024,jax,VanxCo00,Cole Van Lanen,OL,3,1
2024,jax,WalkTr03,Travon Walker,RDE,2,8
2024,jax,WashPa01,Parker Washington,WR,1,4
2024,jax,WingAn01,Andrew Wingard,S,5,1
2024,den,AbraKr00,Kris Abrams-Draine,CB,Rook,1
2024,den,AdkiNa00,Nate Adkins,TE,1,1
2024,den,AlexKw00,Kwon Alexander,LB,9,1
2024,den,AlleZa01,Zach Allen,LDT,5,15
2024,den,BadiTy00,Tyler Badie,RB,2,1
2024,den,BailLe00,Levelle Bailey,LB,Rook,1
2024,den,BartCo00,Cody Barton,LILB,5,8
2024,den,BollGa00,Garett Bolles,LT,7,7
2024,den,BoniNi00,Nik Bonitto,ROLB,2,16
2024,den,BrowBa01,Baron Browning,OLB,3,1
2024,den,BurtMi00,Michael Burton,FB,9,1
2024,den,CoopJo02,Jonathon Cooper,LOLB,3,9
2024,den,CrumFr00,Frank Crum,OT,Rook,0
2024,den,CunnZa00,Zach Cunningham,LB,7,1
2024,den,DixoRi00,Riley Dixon,P,8,4
2024,den,DulcGr00,Greg Dulcich,TE,2,0
2024,den,ElliJo03,Jonah Elliss,OLB,Rook,2
2024,den,EstiAu00,Audric Estime,RB,Rook,2
2024,den,FlemCa00,Cameron Fleming,T,10,0
2024,den,ForsAl00,Alex Forsyth,C,1,2
2024,den,FrabMi00,Mitchell Fraboni,LS,2,1
2024,den,FranTr00,Troy Franklin,WR,Rook,2
2024,den,FranJo02,John Franklin-Myers,RDE,6,8
2024,den,HumpLi01,Lil'Jordan Humphrey,WR,5,3
2024,den,JackJo06,Jordan Jackson,DL,1,1
2024,den,JoneBr06,Brandon Jones,FS,4,6
2024,den,JoneD.01,D.J. Jones,NT,7,8
2024,den,KeyxDe00,Devon Key,DB,1,1
2024,den,KrulLu00,Lucas Krull,TE,2,1
2024,den,LockPJ00,P.J. Locke,SS,4,5
2024,den,LutzWi00,Wil Lutz,K,8,5
2024,den,MathDa00,Damarri Mathis,CB,2,1
2024,den,McCaTa00,Tanner McCalister,S,1,0
2024,den,McGlMi00,Mike McGlinchey,RT,6,6
2024,den,McLaJa00,Jaleel McLaughlin,RB,1,4
2024,den,McMiJa00,Ja'Quan McMillian,CB,2,4
2024,den,MeinQu02,Quinn Meinerz,RG,3,11
2024,den,MimsMa00,Marvin Mims,WR,1,5
2024,den,MossRi00,Riley Moss,RCB,1,5
2024,den,NixxBo00,Bo Nix,QB,Rook,13
2024,den,PalcAl00,Alex Palczewski,T,1,2
2024,den,PearMa00,Matt Peart,T,4,2
2024,den,PoweBe00,Ben Powers,LG,5,6
2024,den,ReynJo00,Josh Reynolds,WR,7,2
2024,den,RoacMa01,Malcolm Roach,DT,4,2
2024,den,SandDr00,Drew Sanders,LB,1,0
2024,den,SingAl00,Alex Singleton,LB,5,2
2024,den,SkinJL00,JL Skinner,S,1,1
2024,den,SmitKe05,Keidron Smith,DB,1,0
2024,den,SmitTr04,Tremon Smith,CB,6,1
2024,den,StidJa00,Jarrett Stidham,QB,5,0
2024,den,StrnJu00,Justin Strnad,RILB,3,5
2024,den,SurtPa01,Patrick Surtain II,LCB,3,15
2024,den,SuttCo00,Courtland Sutton,WR,6,10
2024,den,TaylRe01,Reese Taylor,CB,1,0
2024,den,ThroCa01,Calvin Throckmorton,G,3,0
2024,den,TillDo00,Dondrea Tillman,OLB,1,1
2024,den,TrauAd00,Adam Trautman,TE,4,2
2024,den,UwazEy00,Eyioma Uwazurike,DL,2,0
2024,den,VeleDe00,Devaughn Vele,WR,Rook,4
2024,den,WallLe00,Levi Wallace,CB,6,1
2024,den,WatsBl00,Blake Watson,RB,Rook,0
2024,den,WattLu00,Luke Wattenberg,C,2,5
2024,den,WelcKr00,Kristian Welch,LB,4,1
2024,den,WillJa10,Javonte Williams,RB,3,6
2024,kan,AnudFe00,Felix Anudike-Uzomah,DE,1,3
2024,kan,AraiMa00,Matt Araiza,P,1,3
2024,kan,BoltNi00,Nick Bolton,LLB,3,8
2024,kan,BozeSw00,Swayze Bozeman,LB,Rook,0
2024,kan,BrowMa04,Marquise Brown,WR,5,1
2024,kan,BushDe00,Deon Bush,DB,8,0
2024,kan,ButkHa00,Harrison Butker,K,7,2
2024,kan,CaliMi00,Mike Caliendo,OL,1,2
2024,kan,ChenLe00,Leo Chenal,RLB,2,6
2024,kan,ChriCo00,Cole Christiansen,LB,4,1
2024,kan,CochJa00,Jack Cochrane,LB,2,1
2024,kan,ConnCh01,Chamarri Conner,DB,1,4
2024,kan,CookBr02,Bryan Cook,FS,2,6
2024,kan,CuppBa00,Baylor Cupp,TE,Rook,0
2024,kan,DannMi00,Michael Danna,RDE,4,5
2024,kan,DrisEt00,Ethan Driskell,OT,Rook,0
2024,kan,FirkAn00,Anthony Firkser,TE,6,0
2024,kan,FortJo01,Jody Fortson,TE,3,0
2024,kan,GrayNo00,Noah Gray,TE,3,4
2024,kan,HansCJ00,C.J. Hanson,OL,Rook,0
2024,kan,HardMe00,Mecole Hardman,WR,5,1
2024,kan,HendPe01,Peyton Hendershot,TE,2,0
2024,kan,HerrMa02,Malik Herring,DE,2,1
2024,kan,HickJa01,Jaden Hicks,DB,Rook,2
2024,kan,HopkDe00,DeAndre Hopkins,WR,11,4
2024,kan,HumpCr00,Creed Humphrey,C,3,12
2024,kan,HumpD.00,D.J. Humphries,OL,8,1
2024,kan,HuntKa00,Kareem Hunt,RB,7,5
2024,kan,IngrKe01,Keaontay Ingram,RB,2,0
2024,kan,JohnNa01,Nazeeh Johnson,S,2,2
2024,kan,JoneCa04,Cam Jones,LB,1,2
2024,kan,JoneCh09,Chris Jones,LDT,8,16
2024,kan,JoneNi00,Nic Jones,CB,1,0
2024,kan,KarlGe00,George Karlaftis III,LDE,2,6
2024,kan,KelcTr00,Travis Kelce,TE,11,8
2024,kan,LyncBl00,Blake Lynch,LB,4,0
2024,kan,MahoPa00,Patrick Mahomes,QB,7,14
2024,kan,McDuTr00,Trent McDuffie,LCB,2,11
2024,kan,MoorSk01,Skyy Moore,WR,2,0
2024,kan,MorrWa01,Wanya Morris,LT,1,5
2024,kan,NnadDe00,Derrick Nnadi,DT,6,2
2024,kan,NourHu00,Hunter Nourzad,OL,Rook,1
2024,kan,OladCh00,Chris Oladokun,QB,1,0
2024,kan,OmenCh00,Charles Omenihu,DE,5,1
2024,kan,PachIs00,Isiah Pacheco,RB,2,3
2024,kan,PennMi00,Mike Pennel,NT,10,4
2024,kan,PeriSa00,Samaje Perine,RB,7,4
2024,kan,ReidJu00,Justin Reid,SS,6,5
2024,kan,RemiNi00,Nikko Remigio,WR,1,0
2024,kan,RiceRa01,Rashee Rice,WR,1,3
2024,kan,RolaCh00,Christian Roland-Wallace,CB,Rook,2
2024,kan,RossJu00,Justyn Ross,WR,1,0
2024,kan,ShraSp00,Spencer Shrader,K,Rook,1
2024,kan,SmitTr05,Trey Smith,RG,3,8
2024,kan,SmitJu00,JuJu Smith-Schuster,WR,7,2
2024,kan,SteeCa00,Carson Steele,RB,Rook,1
2024,kan,SuamKi00,Kingsley Suamataia,T,Rook,2
2024,kan,TaylJa02,Jawaan Taylor,RT,5,7
2024,kan,TaylKe03,Keith Taylor,CB,3,1
2024,kan,ThomCa03,Cameron Thomas,DE,2,0
2024,kan,ThunJo00,Joe Thuney,LG,8,12
2024,kan,TranDr00,Drue Tranquill,MLB,5,8
2024,kan,TuipMa00,Marlon Tuipulotu,DT,3,0
2024,kan,UcheJo00,Joshua Uche,DE,4,0
2024,kan,WashMo00,Montrell Washington,WR,2,0
2024,kan,WatsJa02,Jaylen Watson,RCB,2,2
2024,kan,WatsJu01,Justin Watson,WR,6,3
2024,kan,WentCa00,Carson Wentz,QB,8,0
2024,kan,WharTe00,Tershawn Wharton,RDT,4,5
2024,kan,WileJa00,Jared Wiley,TE,Rook,0
2024,kan,WillJo03,Joshua Williams,CB,2,2
2024,kan,WincJa00,James Winchester,LS,9,1
2024,kan,WortXa00,Xavier Worthy,WR,Rook,7
2024,kan,WrigMa00,Matthew Wright,K,4,1
2024,rai,AbduAm00,Ameer Abdullah,RB,9,4
2024,rai,AdamDa01,Davante Adams,WR,10,2
2024,rai,BachAl00,Alex Bachman,WR,4,0
2024,rai,BennJa00,Jakorian Bennett,CB,1,3
2024,rai,BobeJa00,Jacob Bobenmoyer,LS,4,1
2024,rai,BoweBr01,Brock Bowers,TE,Rook,9
2024,rai,BryaHa00,Harrison Bryant,TE,4,1
2024,rai,BurnAm00,Amari Burney,LB,1,1
2024,rai,ButlAd00,Adam Butler,RDT,7,7
2024,rai,ButlMa02,Matthew Butler,DT,2,1
2024,rai,CarlDa00,Daniel Carlson,K,6,3
2024,rai,CartAn01,Andre Carter II,DE,1,0
2024,rai,CartZa00,Zachary Carter,DT,2,1
2024,rai,ChaiKL00,K'Lavon Chaisson,DE,4,3
2024,rai,ColeAJ01,AJ Cole III,P,5,4
2024,rai,CollCh01,Chris Collier,RB,Rook,0
2024,rai,CrosMa00,Maxx Crosby,RDE,5,9
2024,rai,DeabDi00,Divine Deablo,LLB,3,6
2024,rai,EichTo00,Tommy Eichenberg,LB,Rook,1
2024,rai,EppsMa00,Marcus Epps,S,5,1
2024,rai,GainAm00,Amari Gainer,LB,Rook,1
2024,rai,GlazDe00,Delmar Glaze,RT,Rook,5
2024,rai,HarpTh00,Thomas Harper,S,Rook,3
2024,rai,HobbNa00,Nate Hobbs,CB,3,3
2024,rai,HolmDa01,Darnay Holmes,CB,4,1
2024,rai,JameAn01,Andre James,C,5,4
2024,rai,JenkJo00,John Jenkins,LDT,11,7
2024,rai,JoneJa10,Jack Jones,LCB,2,6
2024,rai,BluxKy00,Kyu Blu Kelly,CB,1,0
2024,rai,KeytRa00,Ramel Keyton,WR,Rook,0
2024,rai,LaubDy00,Dylan Laube,RB,Rook,0
2024,rai,LaulJo00,Jonah Laulu,DT,Rook,4
2024,rai,MarsTe00,Terrace Marshall Jr.,WR,3,0
2024,rai,MastLu00,Luke Masterson,LB,2,1
2024,rai,MattAl01,Alexander Mattison,RB,5,4
2024,rai,MaugKa00,Kana'i Mauga,LB,1,1
2024,rai,MayeMi00,Michael Mayer,TE,1,1
2024,rai,McAlTy00,Tyreik McAllister,WR,1,0
2024,rai,McCoSi00,Sincere McCormick,RB,1,1
2024,rai,MereJo00,Jordan Meredith,G,2,3
2024,rai,MeyeJa01,Jakobi Meyers,WR,5,8
2024,rai,MillKo00,Kolton Miller,LT,6,6
2024,rai,MinsGa00,Gardner Minshew II,QB,5,4
2024,rai,MoehTr00,Tre'von Moehrig,SS,3,7
2024,rai,MunfTh00,Thayer Munford,T,2,2
2024,rai,OConAi00,Aidan O'Connell,QB,1,4
2024,rai,ParhDy00,Dylan Parham,RG,2,4
2024,rai,PeatAn00,Andrus Peat,OL,9,1
2024,rai,PolaIs00,Isaiah Pola-Mao,FS,2,5
2024,rai,PoweJa00,Jackson Powers-Johnson,LG,Rook,4
2024,rai,RichDe01,Decamerion Richardson,RCB,Rook,3
2024,rai,RiddDe00,Desmond Ridder,QB,2,1
2024,rai,RobiJa04,Janarius Robinson,DE,1,1
2024,rai,ShenJo00,John Samuel Shenker,TE,1,0
2024,rai,ShorJu00,Justin Shorter,TE,1,0
2024,rai,JadeNe00,Nesta Jade Silvera,DT,1,1
2024,rai,SmitCh04,Christopher Smith,S,1,1
2024,rai,SnowCh00,Charles Snowden,LDE,3,5
2024,rai,SpilRo00,Robert Spillane,MLB,6,8
2024,rai,TaylTr03,Trey Taylor,S,Rook,1
2024,rai,TuckTr00,Tre Tucker,WR,1,4
2024,rai,TurnDJ00,DJ Turner,WR,2,1
2024,rai,WebbSa00,Sam Webb,CB,2,1
2024,rai,WhitZa01,Zamir White,RB,2,1
2024,rai,WhitCo03,Cody Whitehair,G,8,1
2024,rai,WilkKr00,Kristian Wilkerson,WR,4,0
2024,rai,WilkCh00,Christian Wilkins,DT,5,2
2024,rai,WilsTy01,Tyree Wilson,DE,1,3
2024,sdg,AltxJo01,Joe Alt,RT,Rook,8
2024,sdg,ApplEl00,Eli Apple,CB,8,0
2024,sdg,BootDi00,Dicaprio Bootle,CB,3,0
2024,sdg,BosaJo00,Joey Bosa,ROLB,8,9
2024,sdg,BozeBr00,Bradley Bozeman,C,6,7
2024,sdg,CharDJ00,DJ Chark,WR,6,0
2024,sdg,ColsJu00,Junior Colson,LB,Rook,1
2024,sdg,DaviDe02,Derius Davis,WR,1,1
2024,sdg,DickCa00,Cameron Dicker,K,2,5
2024,sdg,DissWi00,Will Dissly,TE,6,5
2024,sdg,DobbJK00,J.K. Dobbins,RB,4,7
2024,sdg,DuprAl00,Bud Dupree,OLB,9,2
2024,sdg,DyexTr00,Troy Dye,LB,4,4
2024,sdg,EboiJu00,Justin Eboigbe,DL,Rook,0
2024,sdg,EdwaGu00,Gus Edwards,RB,6,2
2024,sdg,FehoSi00,Simi Fehoko,WR,3,1
2024,sdg,FinlAJ00,AJ Finley,S,1,1
2024,sdg,FiskTu00,Tucker Fisk,TE,1,0
2024,sdg,FitzDe00,Dez Fitzpatrick,WR,3,0
2024,sdg,FordPo00,Poona Ford,RDT,6,9
2024,sdg,FoxxMo00,Morgan Fox,DL,8,3
2024,sdg,FultKr00,Kristian Fulton,LCB,4,5
2024,sdg,GilmAl00,Alohi Gilman,FS,4,4
2024,sdg,HarrJo02,Josh Harris,LS,12,1
2024,sdg,HartCa00,Cam Hart,CB,Rook,3
2024,sdg,HaskHa00,Hassan Haskins,RB,2,1
2024,sdg,HeinTa00,Taylor Heinicke,QB,7,0
2024,sdg,HenlDa00,Daiyan Henley,LILB,1,9
2024,sdg,HerbJu00,Justin Herbert,QB,4,14
2024,sdg,HursHa00,Hayden Hurst,TE,6,1
2024,sdg,JackEd01,Eddie Jackson,FS,7,0
2024,sdg,JaimBr00,Brenden Jaimes,OL,3,1
2024,sdg,JameDe00,Derwin James,SS,6,11
2024,sdg,JeffTo00,Tony Jefferson,S,11,2
2024,sdg,JohnJa07,Jaylen Johnson,WR,Rook,0
2024,sdg,JohnZi00,Zion Johnson,LG,2,7
2024,sdg,JohnQu02,Quentin Johnston,WR,1,7
2024,sdg,LeonDe00,Deane Leonard,DB,2,1
2024,sdg,LyncBl00,Blake Lynch,LB,4,0
2024,sdg,MackKh00,Khalil Mack,LOLB,10,12
2024,sdg,MatlSc00,Scott Matlock,FB/DL,1,6
2024,sdg,MayeMa00,Marcus Maye,S,7,1
2024,sdg,McCoLa00,Ladd McConkey,WR,Rook,11
2024,sdg,McFaJo00,Jordan McFadden,OL,1,0
2024,sdg,MoldEl00,Elijah Molden,CB,3,6
2024,sdg,MurpCa00,Caleb Murphy,LB,1,0
2024,sdg,MustSa01,Sam Mustipher,C,4,1
2024,sdg,NiemNi00,Nick Niemann,LB,3,1
2024,sdg,OgboOt00,Otito Ogbonnia,NT,2,9
2024,sdg,PalmJo00,Josh Palmer,WR,3,6
2024,sdg,PattJa01,Jaret Patterson,RB,3,0
2024,sdg,PerrDe00,Denzel Perryman,RILB,9,6
2024,sdg,PipkTr00,Trey Pipkins,RG,5,8
2024,sdg,QuarSh00,Shaquille Quarterman,LB,4,1
2024,sdg,ReagJa00,Jalen Reagor,WR,4,1
2024,sdg,RiceBr00,Brenden Rice,WR,Rook,0
2024,sdg,SalyJa00,Jamaree Salyer,OL,2,3
2024,sdg,SamuAs00,Asante Samuel Jr.,CB,3,1
2024,sdg,SareFo00,Foster Sarell,T,2,1
2024,sdg,ScotJK00,JK Scott,P,6,3
2024,sdg,ShenLa00,Laviska Shenault Jr.,WR,4,0
2024,sdg,SlatRa00,Rashawn Slater,LT,3,10
2024,sdg,SmarSt00,Stone Smartt,TE,2,2
2024,sdg,StilTa00,Tarheeb Still,RCB,Rook,6
2024,sdg,TartTe00,Teair Tart,DT,4,2
2024,sdg,TaylJa04,Ja'Sir Taylor,DB,2,2
2024,sdg,TomlEr01,Eric Tomlinson,TE,8,0
2024,sdg,TuipTu00,Tuli Tuipulotu,OLB,1,6
2024,sdg,VidaKi00,Kimani Vidal,RB,Rook,2
2024,sdg,WillKe07,Kendall Williamson,DB,1,0
2024,nwe,AddiTu00,Tucker Addington,LS,2,0
2024,nwe,AndrDa00,David Andrews,C,9,1
2024,nwe,AustAl00,Alex Austin,CB,1,1
2024,nwe,BakeJa00,Javon Baker,WR,Rook,0
2024,nwe,BankKe00,Keshawn Banks,LB,1,0
2024,nwe,BariBr00,Bryce Baringer,P,1,4
2024,nwe,BarmCh00,Christian Barmore,DT,3,0
2024,nwe,BattMi00,Miles Battle,CB,Rook,0
2024,nwe,BellJa00,Jaheim Bell,TE,Rook,0
2024,nwe,BentJa00,Ja'Whaun Bentley,LB,6,1
2024,nwe,BoldIs00,Isaiah Bolden,CB,1,1
2024,nwe,BourKe00,Kendrick Bourne,WR,7,3
2024,nwe,BoutKa00,Kayshon Boutte,WR,1,5
2024,nwe,BrisJa00,Jacoby Brissett,QB,8,0
2024,nwe,BrowBe01,Ben Brown,C,1,3
2024,nwe,CardJo00,Joe Cardona,LS,9,1
2024,nwe,CottLe00,Lester Cotton,G,5,0
2024,nwe,DialMa00,Marcellas Dial,DB,Rook,1
2024,nwe,DougDe00,DeMario Douglas,WR,1,5
2024,nwe,DuggKy00,Kyle Dugger,FS,4,3
2024,nwe,EkuaDa00,Daniel Ekuale,RDE,5,7
2024,nwe,ElliCh00,Christian Elliss,LILB,3,4
2024,nwe,EricAl01,Alex Erickson,WR,8,0
2024,nwe,GibsAn00,Antonio Gibson,RB,4,5
2024,nwe,GileJo01,Joe Giles-Harris,LB,5,0
2024,nwe,GodcDa00,Davon Godchaux,NT,7,7
2024,nwe,GonzCh00,Christian Gonzalez,RCB,1,10
2024,nwe,HastJa02,Jamycal Hasty,RB,4,1
2024,nwe,HawkJa00,Jaylinn Hawkins,S,4,2
2024,nwe,HenrHu00,Hunter Henry,TE,8,6
2024,nwe,HillTr00,Trysten Hill,DT,5,0
2024,nwe,HoopAu00,Austin Hooper,TE,8,4
2024,nwe,JacoCu00,Curtis Jacobs,LB,Rook,1
2024,nwe,JacoDe00,Demontrey Jacobs,RT,1,5
2024,nwe,JennAn00,Anfernee Jennings,ROLB,4,7
2024,nwe,JennTe00,Terrell Jennings,RB,Rook,0
2024,nwe,JohnEr01,Eric Johnson,DT,2,1
2024,nwe,JoneJo03,Jonathan Jones,LCB,8,4
2024,nwe,JoneMa06,Marcus Jones,CB,2,3
2024,nwe,JoneTr01,Truman Jones,DE,1,0
2024,nwe,JordMi01,Michael Jordan,LG,5,4
2024,nwe,LeoxTi00,Titus Leo,LB,1,0
2024,nwe,LeveNi00,Nick Leverett,G,3,1
2024,nwe,LoweVe00,Vederian Lowe,LT,2,5
2024,nwe,MapuMa00,Marte Mapu,SS,1,3
2024,nwe,MathOc00,Ochaun Mathis,OLB,1,0
2024,nwe,MayeDr00,Drake Maye,QB,Rook,8
2024,nwe,McMiRa02,Raekwon McMillan,LB,6,2
2024,nwe,MiltJo00,Joe Milton,QB,Rook,1
2024,nwe,NgakYa00,Yannick Ngakoue,LB,8,0
2024,nwe,OkorCh00,Chukwuma Okorafor,T,6,0
2024,nwe,OnweMi00,Michael Onwenu,RG,4,5
2024,nwe,OsboKJ00,K.J. Osborn,WR,4,0
2024,nwe,PeppJa00,Jabrill Peppers,S,7,2
2024,nwe,PettDe00,Dell Pettus,S,Rook,1
2024,nwe,PharJe00,Jeremiah Pharms,DT,1,3
2024,nwe,PolkJa00,Ja'Lynn Polk,WR,Rook,1
2024,nwe,RiceMo00,Monty Rice,OLB,3,1
2024,nwe,RobiLa02,Layden Robinson,G,Rook,4
2024,nwe,RobiTy01,Tyrese Robinson,G,1,0
2024,nwe,RoyxJa00,Jaquelin Roy,DT,1,1
2024,nwe,SchoBr00,Brenden Schooler,S,2,6
2024,nwe,SlyeJo00,Joey Slye,K,5,2
2024,nwe,SmitLe01,Lecitus Smith,C,2,1
2024,nwe,SowxSi00,Sidy Sow,G,1,1
2024,nwe,StevRh00,Rhamondre Stevenson,RB,3,5
2024,nwe,StraCo01,Cole Strange,G,2,1
2024,nwe,TakiSi00,Sione Takitaki,LB,5,2
2024,nwe,TavaJa00,Jahlani Tavai,RILB,5,7
2024,nwe,ThomZa04,Zachary Thomas,OT,2,0
2024,nwe,ThorTy00,Tyquan Thornton,WR,2,0
2024,nwe,UcheJo00,Joshua Uche,LB,4,1
2024,nwe,WallCa00,Caedan Wallace,T,Rook,1
2024,nwe,WestJa01,Jack Westover,TE,Rook,0
2024,nwe,WhitKe03,Keion White,LDE,1,6
2024,nwe,WilcMi01,Mitchell Wilcox,TE,3,0
2024,nwe,WilsMa04,Marco Wilson,CB,3,0
2024,nwe,WiseDe00,Deatrich Wise Jr.,DE,7,3
2024,nwe,XimiOs00,Oshane Ximines,OLB,5,0
2024,mia,AchaDe00,De'Von Achane,RB,1,11
2024,mia,AddiTu00,Tucker Addington,LS,2,0
2024,mia,ArmsTe00,Terron Armstead,LT,11,7
2024,mia,BailJa00,Jake Bailey,P,5,2
2024,mia,BeckOd00,Odell Beckham Jr.,WR,10,0
2024,mia,BellQu00,Quinton Bell,LB,4,3
2024,mia,BerrBr00,Braxton Berrios,WR,5,0
2024,mia,BonnEt00,Ethan Bonner,CB,1,0
2024,mia,BowsTy00,Tyus Bowser,LOLB,7,2
2024,mia,BoylTi00,Tim Boyle,QB,5,1
2024,mia,BrewAa01,Aaron Brewer,C,4,7
2024,mia,BrooJo01,Jordyn Brooks,RILB,4,9
2024,mia,CampCa99,Calais Campbell,NT,16,9
2024,mia,CampEl00,Elijah Campbell,DB,4,2
2024,mia,CarmJa00,Jackson Carman,T,3,1
2024,mia,AndeRo04,Robbie Chosen,WR,8,0
2024,mia,ConnTa00,Tanner Conner,TE,2,0
2024,mia,CottLe00,Lester Cotton,OL,5,1
2024,mia,CracRi00,River Cracraft,WR,6,1
2024,mia,DickMa00,Matt Dickerson,DE,6,0
2024,mia,DodsTy01,Tyrel Dodson,LB,4,3
2024,mia,DuboGr00,Grant Dubose,WR,1,0
2024,mia,DuckSt00,Storm Duck,CB,Rook,2
2024,mia,EichLi00,Liam Eichenberg,RG,3,6
2024,mia,EskrDW00,D'Wayne Eskridge,WR,3,0
2024,mia,EzukEr00,Erik Ezukanma,WR,2,0
2024,mia,FarrNe00,Neil Farrell,DT,2,1
2024,mia,FergBl00,Blake Ferguson,LS,4,0
2024,mia,FullKe00,Kendall Fuller,RCB,8,5
2024,mia,GoodCa00,Cameron Goode,LB,1,0
