Year,Team,PlayerID,Player,Position,Experience,AV
2009,jax,WillJu00,Julius Williams,LB,Rook,1
2009,jax,WillMa25,Maurice Williams,T,8,2
2009,jax,WillTr01,Troy Williamson,WR,4,0
2009,jax,WithBr20,Brian Witherspoon,DB,1,0
2009,jax,WychJa00,James Wyche,DE,Rook,0
2009,den,AyerRo99,Robert Ayers,DE,Rook,2
2009,den,BailCh00,Champ Bailey,LCB,10,9
2009,den,BakeCh99,Chris Baker,NT,Rook,0
2009,den,BarrJo99,Josh Barrett,DB,1,1
2009,den,BergMi20,Mitch Berger,P,15,1
2009,den,BrutDa99,David Bruton,DB,Rook,1
2009,den,BuckCo00,Correll Buckhalter,RB,8,5
2009,den,CartTo99,Tony Carter,DB,Rook,1
2009,den,CladRy20,Ryan Clady,LT,1,13
2009,den,DaviAn20,Andra Davis,LILB,7,6
2009,den,DawkBr00,Brian Dawkins,FS,13,10
2009,den,DumeEl20,Elvis Dumervil,ROLB,3,14
2009,den,FielRo20,Ronald Fields,NT,4,7
2009,den,FoxxVe20,Vernon Fox,DB,7,0
2009,den,GaffJa00,Jabar Gaffney,WR,7,6
2009,den,GoodAn20,Andre' Goodman,RCB,7,7
2009,den,GoriBr20,Brandon Gorin,T,6,1
2009,den,GrahDa00,Daniel Graham,TE,7,2
2009,den,HaggMa20,Mario Haggan,LOLB,6,7
2009,den,HamiBe20,Ben Hamilton,LG,7,4
2009,den,HarrRy20,Ryan Harris,RT,2,4
2009,den,HillRe20,Renaldo Hill,SS,8,6
2009,den,HillPe00,Peyton Hillis,RB,1,0
2009,den,HochRu20,Russ Hochstein,LG,7,5
2009,den,HollVo20,Vonnie Holliday,DE,11,3
2009,den,JordLa00,LaMont Jordan,RB,8,0
2009,den,KernBr20,Brett Kern,P,1,1
2009,den,KupeCh20,Chris Kuper,RG,3,7
2009,den,LarsSp99,Spencer Larsen,LB,1,1
2009,den,LawxTy00,Ty Law,DB,14,1
2009,den,LloyBr00,Brandon Lloyd,WR,6,1
2009,den,MarsBr00,Brandon Marshall,WR,3,9
2009,den,McBaDa99,Darcel McBath,DB,Rook,1
2009,den,McBeRy99,Ryan McBean,LDE,2,6
2009,den,McKiKe00,Kenny McKinley,WR,Rook,0
2009,den,MoreKn00,Knowshon Moreno,RB,Rook,6
2009,den,MossJa99,Jarvis Moss,DE,2,0
2009,den,OlseSe20,Seth Olsen,G,Rook,0
2009,den,OrtoKy00,Kyle Orton,QB,4,10
2009,den,PaxtLo20,Lonie Paxton,LS,9,2
2009,den,PeteKe21,Kenny Peterson,RDE,6,6
2009,den,PoluTy20,Tyler Polumbus,RT,1,4
2009,den,PratMa20,Matt Prater,K,2,4
2009,den,QuinRi00,Richard Quinn,TE,Rook,0
2009,den,ReidDa20,Darrell Reid,DE,4,2
2009,den,RoyaEd00,Eddie Royal,WR,1,5
2009,den,ScheTo00,Tony Scheffler,TE,3,3
2009,den,SimmCh00,Chris Simms,QB,5,0
2009,den,SmitAl98,Alphonso Smith,DB,Rook,1
2009,den,SmitLe20,Le Kevin Smith,DT,3,2
2009,den,StokBr00,Brandon Stokley,WR,10,2
2009,den,ThomMa99,Marcus Thomas,DT,2,1
2009,den,WiegCa20,Casey Wiegmann,C,12,7
2009,den,WillD.20,D.J. Williams,RILB,5,8
2009,den,WillJa96,Jack Williams,DB,1,1
2009,den,WillMa00,Matt Willis,WR,2,0
2009,den,WoodWe20,Wesley Woodyard,LB,1,2
2009,kan,AlbeBr20,Branden Albert,LT,1,5
2009,kan,AlleAn20,Andy Alleman,G,1,2
2009,kan,BattJa00,Jackie Battle,RB,2,0
2009,kan,BeisMo20,Monty Beisel,LB,8,0
2009,kan,BelcJo00,Jovan Belcher,LB,Rook,2
2009,kan,BoweDw00,Dwayne Bowe,WR,2,4
2009,kan,BradMa00,Mark Bradley,WR,4,3
2009,kan,BrowMi99,Mike Brown,SS,9,7
2009,kan,CarrBr99,Brandon Carr,RCB,1,6
2009,kan,CassMa00,Matt Cassel,QB,4,7
2009,kan,CastTi20,Tim Castille,RB,1,1
2009,kan,ChamCh00,Chris Chambers,WR,8,5
2009,kan,CharJa00,Jamaal Charles,RB,1,9
2009,kan,ColcRi20,Ricardo Colclough,DB,5,0
2009,kan,ColqDu20,Dustin Colquitt,P,4,3
2009,kan,CoppTe00,Terrance Copper,WR,5,1
2009,kan,CottBr00,Brad Cottam,TE,1,1
2009,kan,Cox_Mi20,Mike Cox,FB,1,1
2009,kan,CroyBr00,Brodie Croyle,QB,3,1
2009,kan,DaniTr20,Travis Daniels,DB,4,1
2009,kan,DorsGl99,Glenn Dorsey,RDE,1,7
2009,kan,EdwaRo20,Ron Edwards,NT,8,6
2009,kan,EngrBo00,Bobby Engram,WR,13,0
2009,kan,FlowBr99,Brandon Flowers,LCB,1,7
2009,kan,GaffTh20,Thomas Gafford,LB,1,2
2009,kan,GaleDi00,Dion Gales,DT,Rook,0
2009,kan,GilbWa00,Wallace Gilberry,DE,1,2
2009,kan,GoffMi20,Mike Goff,RG,11,3
2009,kan,GutiMa00,Matt Gutierrez,QB,2,0
2009,kan,HaliTa20,Tamba Hali,ROLB,3,7
2009,kan,HerrDa99,David Herron,LB,2,1
2009,kan,JackTy98,Tyson Jackson,LDE,Rook,6
2009,kan,JohnDe25,Derrick Johnson,LB,4,3
2009,kan,JohnLa00,Larry Johnson,RB,6,3
2009,kan,LawrQu00,Quinten Lawrence,WR,Rook,0
2009,kan,LeggMa99,Maurice Leggett,DB,1,1
2009,kan,LokeDe20,Derek Lokey,DT,1,0
2009,kan,LongLa00,Lance Long,WR,Rook,1
2009,kan,MageAl99,Alex Magee,DT,Rook,1
2009,kan,MaysCo20,Corey Mays,RILB,3,6
2009,kan,McGrJo21,Jon McGraw,FS,7,4
2009,kan,MorgDa98,DaJuan Morgan,DB,1,2
2009,kan,NdukIk20,Ikechuku Ndukwe,G,3,2
2009,kan,NiswRu20,Rudy Niswanger,C,3,6
2009,kan,OCalRy20,Ryan O'Callaghan,RT,3,5
2009,kan,OConJa00,Jake O'Connell,TE,Rook,0
2009,kan,PageJa20,Jarrad Page,FS,3,2
2009,kan,PopeLe00,Leonard Pope,TE,3,1
2009,kan,PricRi00,Ricky Price,DB,Rook,0
2009,kan,RichBa20,Barry Richardson,T,1,1
2009,kan,RichMi99,Mike Richardson,DB,1,1
2009,kan,RogeJu99,Justin Rogers,LB,2,0
2009,kan,RyanSe00,Sean Ryan,TE,5,1
2009,kan,SavaDa20,Dantrell Savage,RB,1,1
2009,kan,SmitKe23,Kenny Smith,DT,8,0
2009,kan,SmitKo00,Kolby Smith,RB,2,0
2009,kan,SmitWa21,Wade Smith,RG,6,4
2009,kan,StudAn99,Andy Studebaker,LB,1,3
2009,kan,SuccRy44,Ryan Succop,K,Rook,4
2009,kan,ThigTy00,Tyler Thigpen,QB,2,0
2009,kan,TyleTa99,Tank Tyler,DT,2,2
2009,kan,VrabMi20,Mike Vrabel,LOLB,12,6
2009,kan,WadeBo00,Bobby Wade,WR,6,3
2009,kan,WaltPi00,Pierre Walters,LB,Rook,0
2009,kan,WashDo98,Donald Washington,DB,Rook,0
2009,kan,WateBr55,Brian Waters,LG,9,6
2009,kan,WillDe22,Demorrio Williams,LILB,5,6
2009,kan,WillJa05,Javarris Williams,RB,Rook,0
2009,rai,AlstJo20,Jon Alston,LB,3,2
2009,rai,AsomNn20,Nnamdi Asomugha,RCB,6,12
2009,rai,BarnKh20,Khalif Barnes,T,4,1
2009,rai,BowiJo99,John Bowie,DB,2,0
2009,rai,BoydJe00,Jerome Boyd,DB,Rook,0
2009,rai,BranTy99,Tyvon Branch,SS,1,6
2009,rai,BrowRi22,Ricky Brown,LLB,3,2
2009,rai,BryaDe00,Desmond Bryant,DT,Rook,2
2009,rai,BushMi00,Michael Bush,RB,1,4
2009,rai,CarlCo20,Cooper Carlisle,RG,9,5
2009,rai,CondJo20,Jon Condo,LS,4,4
2009,rai,EkejIs20,Isaiah Ekejiuba,LB,4,1
2009,rai,ElliGr20,Greg Ellis,RDE,11,6
2009,rai,EugeHi99,Hiram Eugene,DB,2,2
2009,rai,FargJu00,Justin Fargas,FB,6,3
2009,rai,FryeCh00,Charlie Frye,QB,4,1
2009,rai,GallRo20,Robert Gallery,LG,5,2
2009,rai,GradBr00,Bruce Gradkowski,QB,3,3
2009,rai,GreeCo20,Cornell Green,RT,7,4
2009,rai,HendMa21,Mario Henderson,LT,2,5
2009,rai,HeywDa00,Darrius Heyward-Bey,WR,Rook,1
2009,rai,HiggJo00,Johnnie Lee Higgins,WR,2,2
2009,rai,HollJo01,Jonathan Holland,WR,1,1
2009,rai,HowaTh20,Thomas Howard,RLB,3,6
2009,rai,HuffMi20,Michael Huff,FS,3,5
2009,rai,janikseb01,Sebastian Janikowski,K,9,6
2009,rai,JohnCh26,Chris Johnson,LCB,4,6
2009,rai,JoseWi20,William Joseph,DT,6,0
2009,rai,KellTo21,Tommy Kelly,LDT,5,6
2009,rai,LawtLu00,Luke Lawton,RB,4,0
2009,rai,LechSh20,Shane Lechler,P,9,6
2009,rai,LosmJ.00,J.P. Losman,QB,5,0
2009,rai,McFaDa00,Darren McFadden,RB,1,3
2009,rai,McQuPa21,Paul McQuistan,T,3,0
2009,rai,MillJu99,Justin Miller,DB,4,0
2009,rai,MillZa01,Zach Miller,TE,2,5
2009,rai,MitcMi99,Mike Mitchell,DB,Rook,1
2009,rai,MorrCh21,Chris Morris,LG,3,3
2009,rai,MorrKi20,Kirk Morrison,MLB,4,7
2009,rai,MurpLo00,Louis Murphy,WR,Rook,4
2009,rai,MyerBr00,Brandon Myers,TE,Rook,0
2009,rai,NixoDa20,David Nixon,LB,Rook,0
2009,rai,NorrSl99,Slade Norris,LB,Rook,0
2009,rai,ONeaOr00,Oren O'Neal,FB,2,0
2009,rai,PearEr20,Erik Pears,T,3,2
2009,rai,RankLo00,Louis Rankin,RB,Rook,0
2009,rai,ReecMa00,Marcel Reece,RB,Rook,0
2009,rai,RichJa99,Jay Richardson,DE,2,1
2009,rai,RoutSt20,Stanford Routt,DB,4,1
2009,rai,RussGa00,Gary Russell,RB,2,1
2009,rai,RussJa00,JaMarcus Russell,QB,2,-2
2009,rai,SateSa20,Samson Satele,C,2,4
2009,rai,SchiCh00,Chaz Schilens,WR,1,2
2009,rai,ScotTr99,Trevor Scott,LLB,1,3
2009,rai,SeymRi00,Richard Seymour,LDE,8,6
2009,rai,ShauMa99,Matt Shaughnessy,DE,Rook,2
2009,rai,StewTo00,Tony Stewart,TE,8,1
2009,rai,WalkJa00,Javon Walker,WR,7,0
2009,rai,WalkLa20,Langston Walker,T,7,1
2009,rai,WarrGe20,Gerard Warren,RDT,8,6
2009,rai,WatkTo20,Todd Watkins,WR,1,1
2009,rai,WillSa22,Sam Williams,DE,6,2
2009,sdg,ApplAn99,Antwan Applewhite,LB,1,0
2009,sdg,BennMi00,Michael Bennett,RB,8,1
2009,sdg,BinnDa20,David Binn,LS,15,3
2009,sdg,BoonAl20,Alfonso Boone,DT,8,2
2009,sdg,BurnKe20,Kevin Burnett,RILB,4,4
2009,sdg,CasoAn99,Antoine Cason,DB,1,2
2009,sdg,CastSi20,Simeon Castille,DB,1,0
2009,sdg,CastLu20,Luis Castillo,RDE,4,6
2009,sdg,CesaJa20,Jacques Cesaire,LDE,6,6
2009,sdg,ChamCh00,Chris Chambers,WR,8,1
2009,sdg,ClarCo21,Corey Clark,T,Rook,0
2009,sdg,ClarJe20,Jeromey Clary,RT,2,6
2009,sdg,ColeAn21,Andre Coleman,TE,Rook,0
2009,sdg,CoopSt20,Stephen Cooper,LILB,6,8
2009,sdg,CromAn20,Antonio Cromartie,RCB,3,7
2009,sdg,DaviCr00,Craig Davis,WR,2,1
2009,sdg,DielKr20,Kris Dielman,LG,6,16
2009,sdg,DobbTi20,Tim Dobbins,LB,3,3
2009,sdg,DombBr20,Brandyn Dombrowski,RT,1,6
2009,sdg,ElliKe98,Kevin Ellison,SS,Rook,4
2009,sdg,EnglLa99,Larry English,DE,Rook,2
2009,sdg,FloyMa00,Malcom Floyd,WR,5,10
2009,sdg,GaraAn20,Antonio Garay,DE,6,0
2009,sdg,GateAn00,Antonio Gates,TE,6,14
2009,sdg,GreeTy20,Tyronne Green,G,Rook,0
2009,sdg,GregSt20,Steve Gregory,SS,3,4
2009,sdg,HardNi55,Nick Hardwick,C,5,2
2009,sdg,HarrMa20,Marques Harris,LB,4,0
2009,sdg,HartCl20,Clinton Hart,DB,6,1
2009,sdg,HestJa00,Jacob Hester,FB,1,1
2009,sdg,HoltJa00,James Holt,LB,Rook,1
2009,sdg,HughDa99,Dante Hughes,DB,2,0
2009,sdg,JackVi00,Vincent Jackson,WR,4,14
2009,sdg,JammQu20,Quentin Jammer,LCB,7,7
2009,sdg,JohnTr20,Travis Johnson,DT,4,1
2009,sdg,kaedinat01,Nate Kaeding,K,5,4
2009,sdg,ManuBr00,Brandon Manumaleuna,TE,8,0
2009,sdg,MartVa99,Vaughn Martin,DT,Rook,1
2009,sdg,McNeMa20,Marcus McNeill,LT,3,10
2009,sdg,MerrSh99,Shawne Merriman,ROLB,4,6
2009,sdg,MrucSc20,Scott Mruczkowski,C,4,8
2009,sdg,NaanLe00,Legedu Naanee,WR,2,3
2009,sdg,NormDe20,Dennis Norman,C,6,1
2009,sdg,NwagOg00,Ogemdi Nwagbuo,NT,1,3
2009,sdg,OlivPa20,Paul Oliver,DB,1,3
2009,sdg,OsgoKa00,Kassim Osgood,WR,6,0
2009,sdg,PhilSh20,Shaun Phillips,LOLB,5,7
2009,sdg,RivePh00,Philip Rivers,QB,5,19
2009,sdg,RunyJo20,Jon Runyan,T,13,1
2009,sdg,ScifMi20,Mike Scifres,P,6,2
2009,sdg,ScotIa20,Ian Scott,NT,6,3
2009,sdg,SileBr99,Brandon Siler,RILB,2,5
2009,sdg,SpilCJ99,C.J. Spillman,DB,Rook,1
2009,sdg,SproDa00,Darren Sproles,RB,4,10
2009,sdg,TolbMi00,Mike Tolbert,RB,1,4
2009,sdg,TomlLa00,LaDainian Tomlinson,RB,8,7
2009,sdg,TuckJy99,Jyles Tucker,LB,2,1
2009,sdg,VasqLo20,Louis Vasquez,RG,Rook,9
2009,sdg,VoleBi00,Billy Volek,QB,8,1
2009,sdg,WeddEr99,Eric Weddle,FS,2,6
2009,sdg,WillJa99,Jamal Williams,DT,11,0
2009,sdg,WilsKr00,Kris Wilson,TE,5,0
2009,nwe,AdamTi00,Titus Adams,DT,Rook,0
2009,nwe,AikeSa00,Sam Aiken,WR,6,3
2009,nwe,AlexEr20,Eric Alexander,LB,5,1
2009,nwe,ArriKy00,Kyle Arrington,DB,1,1
2009,nwe,BakeCh00,Chris Baker,TE,7,1
2009,nwe,BantTu20,Tully Banta-Cain,LOLB,6,6
2009,nwe,BoddLe20,Leigh Bodden,RCB,6,8
2009,nwe,BracRo99,Ron Brace,DT,Rook,2
2009,nwe,BradTo00,Tom Brady,QB,9,17
2009,nwe,BurgDe99,Derrick Burgess,RDT,8,5
2009,nwe,ButlDa99,Darius Butler,LCB,Rook,4
2009,nwe,ChunPa99,Patrick Chung,DB,Rook,2
2009,nwe,ConnDa21,Dan Connolly,G,4,3
2009,nwe,EdelJu00,Julian Edelman,WR,Rook,4
2009,nwe,FaulKe00,Kevin Faulk,RB,10,6
2009,nwe,GallJo00,Joey Galloway,WR,14,1
2009,nwe,GostSt20,Stephen Gostkowski,K,3,4
2009,nwe,GreeJa21,Jarvis Green,RDE,7,6
2009,nwe,GreeBe00,BenJarvus Green-Ellis,RB,1,1
2009,nwe,GuytGa99,Gary Guyton,RILB,1,9
2009,nwe,HansCh20,Chris Hanson,P,10,1
2009,nwe,HoyeBr00,Brian Hoyer,QB,Rook,1
2009,nwe,IngrJa20,Jake Ingram,LS,Rook,1
2009,nwe,KaczNi20,Nick Kaczur,RT,4,8
2009,nwe,KoppDa20,Dan Koppen,C,6,10
2009,nwe,LeVoMa99,Mark LeVoir,T,1,1
2009,nwe,LighMa20,Matt Light,LT,8,7
2009,nwe,LockBr00,Bret Lockett,DB,Rook,1
2009,nwe,MankLo20,Logan Mankins,LG,4,16
2009,nwe,MaroLa00,Laurence Maroney,RB,3,7
2009,nwe,MattMi00,Michael Matthews,TE,2,0
2009,nwe,MayoJe99,Jerod Mayo,LILB,1,7
2009,nwe,McGoBr21,Brandon McGowan,FS,4,5
2009,nwe,MeriBr99,Brandon Meriweather,SS,2,10
2009,nwe,MorrSa00,Sammy Morris,RB,9,4
2009,nwe,MossRa00,Randy Moss,WR,11,13
2009,nwe,NealSt20,Steve Neal,RG,7,7
2009,nwe,NinkRo20,Rob Ninkovich,LB,3,2
2009,nwe,OhrnRi20,Rich Ohrnberger,G,Rook,0
2009,nwe,PryoMy99,Myron Pryor,DT,Rook,2
2009,nwe,SandJa21,James Sanders,FS,4,3
2009,nwe,SandTe20,Terdell Sands,DT,6,0
2009,nwe,SeauJu00,Junior Seau,LB,19,1
2009,nwe,SimmKe20,Kendall Simmons,G,7,0
2009,nwe,SlatMa00,Matthew Slater,WR,1,0
2009,nwe,SpriSh00,Shawn Springs,LCB,12,4
2009,nwe,StanIs00,Isaiah Stanback,WR,2,0
2009,nwe,TateBr00,Brandon Tate,WR,Rook,0
2009,nwe,TaylFr00,Fred Taylor,RB,11,2
2009,nwe,ThomAd00,Adalius Thomas,ROLB,9,6
2009,nwe,VollSe20,Sebastian Vollmer,LT,Rook,5
2009,nwe,WarrTy20,Ty Warren,LDE,6,7
2009,nwe,WatsBe00,Ben Watson,TE,5,4
2009,nwe,WelkWe00,Wes Welker,WR,5,14
2009,nwe,WendRy20,Ryan Wendell,C,1,0
2009,nwe,WheaTe99,Terrence Wheatley,DB,1,0
2009,nwe,WilfVi20,Vince Wilfork,NT,5,10
2009,nwe,WilhJo99,Jonathan Wilhite,LCB,1,4
2009,nwe,WoodPi20,Pierre Woods,LB,3,4
2009,nwe,WrigMi20,Mike Wright,DT/DE,4,6
2009,mia,AlleJa23,Jason Allen,DB,3,1
2009,mia,AlleWi20,Will Allen,LCB,8,2
2009,mia,AndeCh21,Charlie Anderson,LB,5,1
2009,mia,AyodAk20,Akin Ayodele,RILB,7,6
2009,mia,BakeRy00,Ryan Baker,DE,Rook,0
2009,mia,BellYe20,Yeremiah Bell,FS,5,8
2009,mia,BergJo20,Joe Berger,C,4,4
2009,mia,BessDa00,Davone Bess,WR,1,7
2009,mia,BrowRo05,Ronnie Brown,RB,4,5
2009,mia,CamaGr00,Greg Camarillo,WR,3,5
2009,mia,CareVe20,Vernon Carey,RT,5,8
2009,mia,CarpDa44,Dan Carpenter,K,1,4
2009,mia,ClemCh97,Chris Clemons,DB,Rook,1
2009,mia,CobbPa00,Patrick Cobbs,RB,3,0
2009,mia,CrowCh20,Channing Crowder,LILB,4,5
2009,mia,CulvTy20,Tyrone Culver,DB,3,2
2009,mia,DaviVo99,Vontae Davis,LCB,Rook,4
2009,mia,DennJo20,John Denney,LS,4,2
2009,mia,DotsLi99,Lionel Dotson,DT,1,0
2009,mia,FasaAn00,Anthony Fasano,TE,3,3
2009,mia,FergJa21,Jason Ferguson,NT,12,3
2009,mia,FielBr20,Brandon Fields,P,2,3
2009,mia,FolsJ.99,J.D. Folsom,LB,Rook,0
2009,mia,GardAn20,Andrew Gardner,T,Rook,0
2009,mia,GarnNa20,Nate Garner,LG/RG,1,5
2009,mia,GinnTe00,Ted Ginn Jr.,WR,2,6
2009,mia,GrovJa20,Jake Grove,C,5,5
2009,mia,HartBr00,Brian Hartline,WR,Rook,5
2009,mia,HaynJo00,Joey Haynos,TE,1,1
2009,mia,HennCh01,Chad Henne,QB,1,8
2009,mia,HillLe00,Lex Hilliard,RB,Rook,2
2009,mia,JoneNa20,Nate Jones,SS,5,3
2009,mia,KersWi20,William Kershaw,LB,3,0
2009,mia,LangKe98,Kendall Langford,LDE,1,5
2009,mia,LongJa20,Jake Long,LT,1,13
2009,mia,McDaTo20,Tony McDaniel,DT,3,1
2009,mia,MerlPh99,Phillip Merling,DE,1,2
2009,mia,MoseQu99,Quentin Moses,DE,2,1
2009,mia,MurtLy20,Lydon Murtha,T,Rook,0
2009,mia,OgleEv20,Evan Oglesby,DB,4,0
2009,mia,PennCh01,Chad Pennington,QB,9,1
2009,mia,PoliLo00,Lousaka Polite,FB,5,1
2009,mia,PortJo00,Joey Porter,ROLB,10,5
2009,mia,RothMa20,Matt Roth,LB,4,0
2009,mia,SheeKo00,Kory Sheets,RB,Rook,0
2009,mia,SmilJu20,Justin Smiley,LG,5,6
2009,mia,SmitSe99,Sean Smith,RCB,Rook,5
2009,mia,SoliPa99,Paul Soliai,NT,2,3
2009,mia,SperKo00,Kory Sperry,TE,Rook,0
2009,mia,StarRa20,Randy Starks,RDE,5,7
2009,mia,TaylJa03,Jason Taylor,LOLB,12,6
2009,mia,ThigTy00,Tyler Thigpen,QB,2,0
2009,mia,ThomDo26,Donald Thomas,RG,1,7
2009,mia,TorbRe20,Reggie Torbor,LB,5,2
2009,mia,TurnPa00,Patrick Turner,WR,Rook,0
2009,mia,WakeCa00,Cameron Wake,LB,1,2
2009,mia,WaldEr99,Erik Walden,LB,1,1
2009,mia,WhitPa01,Pat White,WR,Rook,1
2009,mia,WillRi00,Ricky Williams,RB,10,10
2009,mia,WilsGi20,Gibril Wilson,SS,5,5
2009,nyj,CarrAh20,Ahmad Carroll,DB,5,0
2009,nyj,ClemKe00,Kellen Clemens,QB,3,0
2009,nyj,ClowDa00,David Clowney,WR,1,2
2009,nyj,ColeMa01,Marquice Cole,DB,1,1
2009,nyj,ColeDr20,Drew Coleman,DB,3,2
2009,nyj,CotcJe00,Jerricho Cotchery,WR,5,7
2009,nyj,CummKe20,Kenwin Cummings,DE,Rook,0
2009,nyj,DearJa00,James Dearth,LS,10,0
2009,nyj,DeViMi99,Mike DeVito,DE,2,4
2009,nyj,DougMa20,Marques Douglas,RDE,9,16
2009,nyj,EdwaBr00,Braylon Edwards,WR,4,5
2009,nyj,ElliSh00,Shaun Ellis,LDE,9,14
2009,nyj,FaneAl00,Alan Faneca,LG,11,8
2009,nyj,feelyjay01,Jay Feely,K,8,4
2009,nyj,FergDB20,D'Brickashaw Ferguson,LT,3,8
2009,nyj,FowlRy20,Ryan Fowler,LB,5,1
2009,nyj,GholVe99,Vernon Gholston,DE,1,3
2009,nyj,GreeHo20,Howard Green,DT,7,2
2009,nyj,GreeSh00,Shonn Greene,RB,Rook,3
2009,nyj,HarrDa99,David Harris,RILB,2,19
2009,nyj,HartBe00,Ben Hartsock,TE,5,0
2009,nyj,HuntWa20,Wayne Hunter,T,5,1
2009,nyj,IhedJa00,James Ihedigbo,DB,1,1
2009,nyj,IzzoLa00,Larry Izzo,LB,13,2
2009,nyj,JenkKr00,Kris Jenkins,NT,8,4
2009,nyj,JoneTh00,Thomas Jones,RB,9,8
2009,nyj,KellDu00,Dustin Keller,TE,1,5
2009,nyj,LeonJi23,Jim Leonhard,SS,4,8
2009,nyj,LoweDw99,Dwight Lowery,RCB,1,4
2009,nyj,MangNi20,Nick Mangold,C,3,11
2009,nyj,MillJu99,Justin Miller,DB,4,0
2009,nyj,MoorBr20,Brandon Moore,RG,6,6
2009,nyj,MullMa00,Matthew Mulligan,TE,1,0
2009,nyj,MurrMa99,Marques Murrell,LB,2,1
2009,nyj,PaceCa20,Calvin Pace,ROLB,6,8
2009,nyj,PitoRo00,Ropati Pitoitua,DE,1,1
2009,nyj,PouhSi20,Sione Pouha,NT,4,10
2009,nyj,ReviDa99,Darrelle Revis,LCB,2,22
2009,nyj,RhodKe20,Kerry Rhodes,FS,4,8
2009,nyj,RichTo00,Tony Richardson,FB,14,0
2009,nyj,SancMa00,Mark Sanchez,QB,Rook,6
2009,nyj,ScotBa20,Bart Scott,LILB,7,11
2009,nyj,ShepLi99,Lito Sheppard,RCB,7,5
2009,nyj,SlauMa20,Matt Slauson,G,1,
2009,nyj,SmitBr01,Brad Smith,WR,3,3
2009,nyj,SmitEr22,Eric Smith,DB,3,3
2009,nyj,StriDo20,Donald Strickland,DB,6,2
2009,nyj,StucCh20,Chansi Stuckey,WR,1,1
2009,nyj,ThomBr21,Bryan Thomas,LOLB,7,10
2009,nyj,TrusJa99,Jason Trusnik,DE,2,1
2009,nyj,TurnRo22,Robert Turner,TE,2,1
2009,nyj,WashLe00,Leon Washington,RB,3,3
2009,nyj,WeatSt20,Steve Weatherford,P,3,2
2009,nyj,WestJa99,Jamaal Westerman,DE,Rook,2
2009,nyj,WoodDa02,Danny Woodhead,RB,1,1
2009,nyj,WoodDa20,Damien Woody,RT,10,6
2009,nyj,WrigWa00,Wallace Wright,WR,3,0
2009,buf,BellDe20,Demetress Bell,LT,Rook,3
2009,buf,BrohBr00,Brian Brohm,QB,1,0
2009,buf,BuggMa20,Marcus Buggs,LB,1,1
2009,buf,ButlBr20,Brad Butler,T,3,1
2009,buf,ByrdJa99,Jairus Byrd,FS,Rook,8
2009,buf,ChamKi20,Kirk Chambers,RT,5,4
2009,buf,CornRe99,Reggie Corner,LCB,1,4
2009,buf,CortJo20,Jon Corto,DB,1,3
2009,buf,DennRy20,Ryan Denney,DE,7,2
2009,buf,DrafCh20,Chris Draft,LB,11,3
2009,buf,EdwaTr01,Trent Edwards,QB,2,3
2009,buf,ElliCh99,Chris Ellis,DE,1,0
2009,buf,ElliKe20,Keith Ellison,LLB,3,4
2009,buf,EvanLe00,Lee Evans,WR,5,5
2009,buf,FineDe00,Derek Fine,TE,1,1
2009,buf,FitzRy00,Ryan Fitzpatrick,QB,4,3
2009,buf,FlorDr20,Drayton Florence,RCB,6,5
2009,buf,GaddCh20,Christian Gaddis,G,2,0
2009,buf,HangGe20,Geoff Hangartner,C,4,6
2009,buf,HardJa00,James Hardy,WR,1,0
2009,buf,HarrCa99,Cary Harris,DB,Rook,1
2009,buf,HarrNi99,Nic Harris,DB,Rook,2
2009,buf,HennNi20,Nick Hennessey,T,Rook,0
2009,buf,IncoRi20,Richie Incognito,G,3,1
2009,buf,JackFr02,Fred Jackson,RB,2,9
2009,buf,JenkJu00,Justin Jenkins,WR,2,0
2009,buf,JohnSp20,Spencer Johnson,DT,5,4
2009,buf,JohnSt00,Stevie Johnson,WR,1,0
2009,buf,JohnTo20,Todd Johnson,DB,5,1
2009,buf,KelsCh21,Chris Kelsay,LDE,6,8
2009,buf,KlopJo00,Joe Klopfenstein,TE,3,0
2009,buf,LankEl99,Ellis Lankster,DB,Rook,1
2009,buf,LeviAn20,Andy Levitre,LG,Rook,6
2009,buf,linderia01,Rian Lindell,K,9,4
2009,buf,LyncMa00,Marshawn Lynch,RB,2,4
2009,buf,MaceCo00,Corey Mace,DT,1,0
2009,buf,ManaRy20,Ryan Manalac,LB,Rook,0
2009,buf,MaybAa99,Aaron Maybin,DE,Rook,1
2009,buf,McCaJo22,John McCargo,DT,3,1
2009,buf,McGeTe99,Terrence McGee,LCB,6,4
2009,buf,McInCo00,Corey McIntyre,FB,4,1
2009,buf,McKeLe99,Leodis McKelvin,DB,1,1
2009,buf,McKiSe20,Seth McKinney,C,7,1
2009,buf,MereJa20,Jamon Meredith,T,Rook,2
2009,buf,MitcKa20,Kawika Mitchell,RLB,6,2
2009,buf,MoorBr24,Brian Moorman,P,8,3
2009,buf,NelsSh00,Shawn Nelson,TE,Rook,1
2009,buf,OmonXa00,Xavier Omon,RB,1,0
2009,buf,OwenTe00,Terrell Owens,WR,13,7
2009,buf,PalmAs99,Ashlee Palmer,LB,Rook,2
2009,buf,ParrRo00,Roscoe Parrish,WR,4,0
2009,buf,PoluPa99,Paul Posluszny,MLB,2,7
2009,buf,RamsAn20,Andre Ramsey,T,Rook,0
2009,buf,ReedJo01,Josh Reed,WR,7,2
